order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
bf92c69b7cc70f7fc2c37de43e366173,1,e01bc2ad5c6f46c0f53f73379fcd602e,a3a38f4affed601eb87a97788c949667,2017-07-30 22:25:14,149.9,16.81,2017-07-24 22:11:50,2017Q3
bf941d5fc1bc7b644937b66246ad2150,1,d63c1011f49d98b976c352955b1c4bea,cc419e0650a3c5ba77189a1882b7556a,2017-10-06 14:39:02,59.99,15.18,2017-09-29 14:22:14,2017Q3
bf951e41c5adb873b7fdcc1e83b406bf,1,a7c71ae3c8f9ee009eaf1bdcffa55012,b4ffb71f0cb1b1c3d63fad021ecf93e1,2017-09-20 10:15:21,43.0,11.85,2017-09-12 10:06:38,2017Q3
bfa10a79da20194eb33afb833020e3eb,1,431d674f9a4fbd0957ecf6ba3fcb6899,53243585a1d6dc2643021fd1853d8905,2017-09-13 12:30:14,299.99,35.9,2017-09-06 12:18:55,2017Q3
bfa2d90f225e338dc4f848b58789a3e5,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-10-05 19:49:16,23.99,14.1,2017-09-26 19:38:18,2017Q3
bfae97f66e306e1f2832857d6d11925f,1,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-09-18 18:35:13,108.9,34.93,2017-09-12 18:24:46,2017Q3
bfaf2a2f0abc56602d3b0fcf99576126,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-08-03 02:23:32,89.9,25.91,2017-07-27 18:19:56,2017Q3
bfaf4827cdd358e6cc443e44f9f9132f,1,ea70c7ac7beedf6663e1ddbde272384a,f45122a9ab94eb4f3f8953578bc0c560,2017-09-14 20:06:03,56.85,15.15,2017-09-09 19:46:20,2017Q3
bfb11ae717892540547adae8fea72c10,1,3373d1ed7bf5f3187f110c0e9e40a02b,fc906263ca5083d09dce42fe02247800,2017-09-19 15:30:19,39.9,12.48,2017-09-13 15:12:00,2017Q3
bfb1d0f7664c36a532d74c4cf0da37af,1,9aedf557945e816d48539ee56293f860,53243585a1d6dc2643021fd1853d8905,2017-09-08 17:25:22,1200.0,40.85,2017-08-31 15:05:50,2017Q3
bfb369fd1877d8e3192f79562eacb5e8,1,07b90e3c7e287977b2e8cd54a98ddb89,48162d548f5b1b11b9d29d1e01f75a61,2017-08-10 16:10:20,20.9,11.85,2017-08-02 15:01:48,2017Q3
bfb51c4a799c319062db833fa3c5a157,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-10-02 22:56:16,38.4,16.11,2017-09-25 22:41:59,2017Q3
bfb51c4a799c319062db833fa3c5a157,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-10-02 22:56:16,38.4,16.11,2017-09-25 22:41:59,2017Q3
bfb51c4a799c319062db833fa3c5a157,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-10-02 22:56:16,38.4,16.11,2017-09-25 22:41:59,2017Q3
bfb7ce007bc3f08b946a9c620bbf344e,1,9fc0c73ce4d0eaaead44e81eeefebeb0,c3867b4666c7d76867627c2f7fb22e21,2017-07-20 14:15:12,68.0,15.23,2017-07-13 14:07:48,2017Q3
bfb8512783ccd2271d2e96d3b856bf2b,1,d6160fb7873f184099d9bc95e30376af,53243585a1d6dc2643021fd1853d8905,2017-09-21 12:45:16,1649.99,33.42,2017-09-16 12:37:51,2017Q3
bfc0684b4ba39c70fe4866744af09f40,1,6971a132d48181b7060704b73f3bfed5,004c9cd9d87a3c30c522c48c4fc07416,2017-07-27 11:55:09,105.0,13.75,2017-07-21 11:39:51,2017Q3
bfc8542b30ac37f22fb53ab41e8fdf20,1,235e0d56841710b62daf088840a96ba8,1d8dbc4f32378d715c717c1c1fc57bae,2017-07-13 17:21:13,110.0,18.02,2017-07-04 21:28:10,2017Q3
bfce66de4bbac659ab1d0763b8796a58,1,a790e7dec58b8a74e3644ed9426b74e5,cca3071e3e9bb7d12640c9fbe2301306,2017-07-12 01:55:16,59.9,16.18,2017-07-04 01:44:17,2017Q3
bfcf79aaae774aa4030a0d2e2046c525,1,c982dbea53b864f4d27c1d36f14b6053,1caf283236cd69af44cbc09a0a1e7d32,2017-08-16 14:04:02,31.99,16.11,2017-08-10 13:44:51,2017Q3
bfd78b312cc39789d717553c3e611abf,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-07-19 16:55:10,89.9,15.38,2017-07-13 16:42:17,2017Q3
bfdf4bee2bbeba55c7055d95d79f4304,1,475e8a9ddbebf13af503d1c7eccadb1a,f8db351d8c4c4c22c6835c19a46f01b0,2017-08-21 16:35:26,135.9,25.79,2017-08-15 15:40:43,2017Q3
bfdfa2b4742c41cf4853fd72cf7c9815,1,6f7400c1577bd99fb7c9cd196edb6ae2,0c8380b62e38e8a1e6adbeba7eb9688c,2017-09-25 19:25:24,99.9,28.08,2017-09-18 15:16:11,2017Q3
bff9bf477ce043ff4e51e929fece6d55,1,176120d3ee50ae4945932ce1c6a70f34,6edacfd9f9074789dad6d62ba7950b9c,2017-08-30 09:55:19,46.9,17.15,2017-08-24 09:43:06,2017Q3
bff9bf477ce043ff4e51e929fece6d55,2,fe0be6df56c891975ff729be49fd2e17,6edacfd9f9074789dad6d62ba7950b9c,2017-08-30 09:55:19,44.9,13.04,2017-08-24 09:43:06,2017Q3
c00241b8d22988b4f305a817f47bee80,1,ed5783fe4b2194c66043e77b648ff4cb,f84a00e60c73a49e7e851c9bdca3a5bb,2017-09-21 16:10:11,86.5,47.32,2017-09-16 15:59:21,2017Q3
c003c1face3c31cba0af4ab5314f3332,1,dedb5adefe63796ce6edd624d0ebd8a8,70ee69419916dc13e3aed619061f996c,2017-08-18 11:05:09,45.0,8.72,2017-08-07 10:50:46,2017Q3
c006305482586b6a11eb69c6aacfe5e7,1,39397cf4e7567e4360d1cdef4e29744c,cca3071e3e9bb7d12640c9fbe2301306,2017-08-31 17:15:17,96.36,21.53,2017-08-25 17:04:27,2017Q3
c006305482586b6a11eb69c6aacfe5e7,2,29fd9022374ff3fef2e8f82c39b4133e,4a3ca9315b744ce9f8e9374361493884,2017-08-31 17:15:17,69.9,4.31,2017-08-25 17:04:27,2017Q3
c0110f04e66e7426bdc005f555bcdc40,1,ee8b16196604ed47b34b094351ce68e2,1d8dbc4f32378d715c717c1c1fc57bae,2017-07-14 11:43:40,109.9,14.5,2017-07-06 08:49:36,2017Q3
c0141f939a5a2e130bb9e329eaa20e2a,1,8f90151658c1de0ef26b6d9c3d74ae3a,3d871de0142ce09b7081e2b9d1733cb1,2017-07-31 16:23:23,55.0,16.15,2017-07-25 16:10:21,2017Q3
c024c03c4a963e554041ee4a7a2add43,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-08-04 19:10:11,39.9,17.63,2017-07-31 18:55:11,2017Q3
c02a5571a92c4122218c6471c440567a,1,0130c4375ccbe30dbfa676abd076a056,1b4c3a6f53068f0b6944d2d005c9fc89,2017-08-01 09:05:16,84.9,17.84,2017-07-26 08:58:54,2017Q3
c02b94fd5ea9686eeb34331524f3bef9,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-07-27 17:05:16,169.9,26.03,2017-07-22 16:51:53,2017Q3
c02ba990f9573a840c307babf93b3416,1,b4546f52515517c7e25a51a13695c1f3,77530e9772f57a62c906e1c21538ab82,2017-09-12 04:36:04,59.9,16.86,2017-09-03 18:42:46,2017Q3
c02f449466eb42e245b4ec9287aeb987,1,a45af86c4a7948f5fabbb5b0132475cd,e63e8bfa530fb16910dd6956e592bb81,2017-09-21 02:55:32,28.9,25.63,2017-09-15 17:40:08,2017Q3
c030404e3a79412c88d5c331fc95ba20,1,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-08-24 14:15:10,25.9,7.78,2017-08-18 10:21:00,2017Q3
c030404e3a79412c88d5c331fc95ba20,2,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-08-24 14:15:10,25.9,7.78,2017-08-18 10:21:00,2017Q3
c03349d196d2c2e31e41e29d06396cbf,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-09-26 15:10:32,44.9,7.78,2017-09-20 15:00:42,2017Q3
c046afaf1c43c061d5347d5ac3c6ff5e,1,db1e6fed56643b852af3132d255d9ddc,da8622b14eb17ae2831f4ac5b9dab84a,2017-08-03 12:23:13,249.9,28.07,2017-07-28 12:08:31,2017Q3
c046afaf1c43c061d5347d5ac3c6ff5e,2,db1e6fed56643b852af3132d255d9ddc,da8622b14eb17ae2831f4ac5b9dab84a,2017-08-03 12:23:13,249.9,28.07,2017-07-28 12:08:31,2017Q3
c04c611743c9b96f3727019802413a24,1,283f243bb09e48e8f324d175182d5cfa,ea8482cd71df3c1969d7b9473ff13abc,2017-09-21 00:20:17,18.9,7.78,2017-09-14 23:40:51,2017Q3
c04ccf5367e419a74f5589f156a0b8e1,1,6a1a04054158fe995e1688d8f79605b2,9616352088dcf83a7c06637f4ebf1c80,2017-10-09 20:14:23,59.9,13.44,2017-09-30 19:45:40,2017Q3
c04ff98143834be2e7887ce62c49af9d,1,4a3b0111d9c112251e4732b44d1d118b,3a734b715d333a2588a3d54a0c9b8746,2017-08-24 20:05:06,110.0,12.27,2017-08-20 19:47:23,2017Q3
c051db846130791230b85293e902d3a9,1,5b457a0222eba04e6066025115952773,c3cfdc648177fdbbbb35635a37472c53,2017-08-04 15:43:16,64.9,15.21,2017-07-26 15:28:15,2017Q3
c057007d38fa1eb53e9eaf0602830467,1,c708ba7c6269161f89ce0683cdd7c432,6560211a19b47992c3666cc44a7e94c0,2017-09-21 02:55:44,49.0,7.78,2017-09-15 13:10:59,2017Q3
c05a69ea679c56b6437490f5d8eb7a77,1,5f315c482ee138f3766f5a9169f16ba6,fa1c13f2614d7b5c4749cbc52fecda94,2017-09-22 11:51:28,199.9,18.68,2017-09-17 11:53:52,2017Q3
c05f96437381637362bc32cb1b54d71f,1,bef82b9c3489736794c29f6d4a686ca6,9646c3513289980f17226a2fc4720dbd,2017-08-11 02:30:46,36.9,15.1,2017-08-03 19:03:33,2017Q3
c063c67e34bfcffe2492295dc03b8afa,1,a367f823feb49954fedb4f4a43ad9db2,6560211a19b47992c3666cc44a7e94c0,2017-07-25 22:31:20,149.0,12.54,2017-07-19 21:58:20,2017Q3
c0677fabaec4a0491225d78c6ee269f5,1,fc5bf9e50dbfb45e7634bd8c045411c5,d2374cbcbb3ca4ab1086534108cc3ab7,2017-07-26 23:15:19,11.9,15.1,2017-07-08 23:07:10,2017Q3
c0677fabaec4a0491225d78c6ee269f5,2,fc5bf9e50dbfb45e7634bd8c045411c5,d2374cbcbb3ca4ab1086534108cc3ab7,2017-07-26 23:15:19,11.9,15.1,2017-07-08 23:07:10,2017Q3
c08029c18d0544f5f412033887287ad9,1,a0abcee0132a5aed003d98e459b37698,004c9cd9d87a3c30c522c48c4fc07416,2017-09-12 17:35:27,117.99,21.32,2017-09-05 17:01:23,2017Q3
c09395a3ba913b8f6c2594a7df7df72b,1,6e9c52b407fea24064f7ab2b144fbf8c,855668e0971d4dfd7bef1b6a4133b41b,2017-09-21 16:30:17,270.0,55.35,2017-09-16 16:25:19,2017Q3
c09f685555931b025464e237b3ce06e4,1,da857fc20bb0eb099a186790add9b298,4a3ca9315b744ce9f8e9374361493884,2017-09-05 02:16:03,159.9,12.62,2017-08-29 19:59:51,2017Q3
c0a44fead1bf940766c68e73c9224dd2,1,c3f6113d5b61bc95468432072b27e23d,897060da8b9a21f655304d50fd935913,2017-07-30 21:05:21,18.9,15.1,2017-07-24 20:56:42,2017Q3
c0a5ad81be45e1a04365870aab5cfb4f,1,db05baa32930ca5fbdb515b0ff8fba0d,0e982cff76cc0579f632cea8a0e38c9d,2017-10-03 02:49:14,320.0,11.66,2017-09-26 12:57:49,2017Q3
c0aa0e99afe6f6dac845326a854690fd,1,4a523a9f00bf299d2496151b0e2a3238,c3867b4666c7d76867627c2f7fb22e21,2017-07-28 17:30:29,119.0,12.33,2017-07-24 17:19:00,2017Q3
c0ab546d7eeab2e210dbc49084319e46,1,759d6e247dae636cc8e135f50052865e,7c67e1448b00f6e969d365cea6b010ab,2017-07-12 16:03:26,159.99,76.14,2017-07-02 15:48:49,2017Q3
c0ab80c9e6beca100fc0f174135e8503,1,08574b074924071f4e201e151b152b4e,001cca7ae9ae17fb1caed9dfb1094831,2017-09-13 22:10:17,99.0,33.08,2017-09-08 20:16:36,2017Q3
c0abd38f3c86c3d4996c94bcf99df796,1,bc4cd4da98dd128c39bf0b8c2674032f,53243585a1d6dc2643021fd1853d8905,2017-09-05 09:35:13,1200.0,32.85,2017-08-29 09:29:34,2017Q3
c0ac92509aa6420f0f3d6f78748793e1,1,ecf60cb41ee36163755ee427f85ef680,1b8356dabde1d35e17cef975c3f82730,2017-08-28 00:50:17,18.99,15.1,2017-08-21 00:16:35,2017Q3
c0b30438008f3085a4b78b9cd36ade63,1,3c699da37ca714bf7dfa8450413fac3b,e5475dcab1e07b63d7f6e902d8f5eda8,2017-09-14 11:15:13,16.0,7.78,2017-09-10 11:01:26,2017Q3
c0bcf2bb8a872c09da87c174a0f4e21b,1,e899d44e1fbd1131a4c94b9f7bb1ff2a,725c32fa80c2faacc4fc88450d27314e,2017-09-29 16:15:12,99.98,13.04,2017-09-25 16:05:46,2017Q3
c0bfe4e5019c615b222f764dc9c20f51,1,a7bcee285291a97650b40fa9fa888e4e,4d6d651bd7684af3fffabd5f08d12e5a,2017-08-31 19:35:27,59.9,11.92,2017-08-27 19:26:46,2017Q3
c0c3e3561d570a706345bbd04b42de8e,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-09-13 02:25:33,23.99,11.85,2017-08-31 12:48:08,2017Q3
c0d19224d6a56baf63302669fac4e73a,1,b596e2d70dd2f5fb5ff9ee2a1c803e5b,46dc3b2cc0980fb8ec44634e21d2718e,2017-10-02 22:28:20,269.99,18.14,2017-09-26 22:12:15,2017Q3
c0e656a46d86c1957d0784b00f9a7241,1,35bc6c77029697004675d3a2ce505916,897060da8b9a21f655304d50fd935913,2017-08-29 02:46:50,155.0,12.59,2017-08-21 14:27:44,2017Q3
c0e656a46d86c1957d0784b00f9a7241,2,35bc6c77029697004675d3a2ce505916,897060da8b9a21f655304d50fd935913,2017-08-29 02:46:50,155.0,12.59,2017-08-21 14:27:44,2017Q3
c0e6a4b9d9b4fb7364f6010863708cbd,1,ec02a5d380128f7a188e9ce8f3ddd832,48436dade18ac8b2bce089ec2a041202,2017-10-04 18:49:20,132.9,43.34,2017-09-28 18:30:29,2017Q3
c0e9dcdcd3862119d8650ae98410faff,1,59b47581b7ba51a62bf9c3dd4fef36fd,955fee9216a65b617aa5c0531780ce60,2017-09-05 22:15:13,120.0,8.1,2017-08-30 22:03:56,2017Q3
c0f3e5b46a6f8a899bb3a9de4afd5525,1,f39a8b27ce90ac582103bf36f09690dd,16090f2ca825584b5a147ab24aa30c86,2017-09-28 13:50:18,319.0,36.03,2017-09-24 13:37:42,2017Q3
c0f5eb23b8443f0945a621152bb6bd62,1,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,2017-08-22 00:04:19,79.0,17.8,2017-08-15 20:28:42,2017Q3
c0fb1f0e7d72b79458a1e6a9b8165488,1,5c78cd7b50ea28c57bfe6cd09700dcb8,70a12e78e608ac31179aea7f8422044b,2017-09-01 08:55:21,149.0,15.79,2017-08-28 08:47:13,2017Q3
c0fcb13f7eef29e181b9c7f1dc2f61d6,1,87cb507e0daa37bbf34956fd59eba832,6560211a19b47992c3666cc44a7e94c0,2017-08-20 21:15:15,29.0,7.78,2017-08-14 20:45:04,2017Q3
c0fd44a850f90e4e1276d407876e28a8,1,741a31499a578979be85db7f80139e62,cca3071e3e9bb7d12640c9fbe2301306,2017-08-09 16:55:16,45.9,16.11,2017-07-26 16:45:44,2017Q3
c101853f695b94e64c34f41941ff1048,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2017-08-03 08:30:21,31.9,16.79,2017-07-27 20:51:43,2017Q3
c105be01f21c9df6a2579f59b95cbcd9,1,d2f5484cbffe4ca766301b21ab9246dd,36a968b544695394e4e9d7572688598f,2017-09-22 16:27:55,12.88,11.85,2017-09-18 16:12:04,2017Q3
c10cae5ba4cb39a32bfb0fc880160cfc,1,f811e4e8228504bcdd34f2fe9f502c92,538caafddff204241cecbf3a02e6b3cf,2017-09-20 20:15:18,15.9,7.78,2017-09-14 20:04:28,2017Q3
c10d412026c4077b8e83acf0fea04eee,1,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,2017-09-18 21:55:21,59.9,28.82,2017-09-12 21:39:28,2017Q3
c10d412026c4077b8e83acf0fea04eee,2,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,2017-09-18 21:55:21,59.9,28.82,2017-09-12 21:39:28,2017Q3
c10d412026c4077b8e83acf0fea04eee,3,b0961721fd839e9982420e807758a2a6,1f50f920176fa81dab994f9023523100,2017-09-18 21:55:21,59.9,28.82,2017-09-12 21:39:28,2017Q3
c113870dd01779aa1c5e09b070080503,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-09-28 04:05:15,45.9,11.85,2017-09-20 18:52:52,2017Q3
c113870dd01779aa1c5e09b070080503,2,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-09-28 04:05:15,45.9,11.85,2017-09-20 18:52:52,2017Q3
c118773394d9e3b4d9fbfcb61838a14f,1,66077cc774ac8ba7c7fcb45fd8e03474,01cf7e3d21494c41fb86034f2e714fa1,2017-07-28 11:45:12,99.9,19.94,2017-07-24 11:34:14,2017Q3
c118773394d9e3b4d9fbfcb61838a14f,2,66077cc774ac8ba7c7fcb45fd8e03474,01cf7e3d21494c41fb86034f2e714fa1,2017-07-28 11:45:12,99.9,19.94,2017-07-24 11:34:14,2017Q3
c11e4b7ceb73050e960f5b9ff6b75a72,1,554fc36c06624912230e7355ab7be734,1127b7f2594683f2510f1c2c834a486b,2017-08-16 11:30:14,41.31,17.63,2017-08-10 11:16:34,2017Q3
c1242f927f71ac91fcd9df26cdeba9fa,1,e95ee6822b66ac6058e2e4aff656071a,a17f621c590ea0fab3d5d883e1630ec6,2017-07-21 11:50:23,21.33,16.79,2017-07-17 11:39:33,2017Q3
c12921c117b48d3bdcf10d1983d3b9e1,1,93d23871be3281f1b1ee4962ecfd791b,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-08-14 03:50:26,40.0,14.1,2017-08-07 12:45:53,2017Q3
c12ae6679912cd8f6ef682d8d9f1fdd2,1,142edaf86e4eb5d0f928534667ab63f7,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-08-31 15:05:36,45.99,13.37,2017-08-25 14:52:04,2017Q3
c138ed76de074431ead0f918198673f3,1,f9eb3d4735a873ed48d15dea16183664,6338ea67c41078a46ad99cc009654956,2017-08-23 21:15:13,109.9,47.3,2017-08-17 20:11:31,2017Q3
c13f7e0f6e68493d056654349be6c15b,1,17ad136b7421ea8690fded631b651158,6560211a19b47992c3666cc44a7e94c0,2017-09-13 22:03:53,55.0,7.78,2017-09-09 21:47:01,2017Q3
c1446140c078144be23c01e9858697b6,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-08-18 13:50:20,49.0,11.85,2017-08-14 13:27:21,2017Q3
c147eb82165b5b541fc943d0747eede3,1,4cac1a12a6fe9ffba4a9556dbe582e28,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-10-05 15:49:40,25.99,14.1,2017-09-29 15:35:18,2017Q3
c14cb154425639c9d91bd601bd5afe89,1,a7aa202585393c58cb1351de084b4dbc,70a12e78e608ac31179aea7f8422044b,2017-07-19 10:50:23,75.0,12.03,2017-07-13 10:36:40,2017Q3
c14ecd7b2fd9b06640b5ef67f195ee36,1,41b24e4f49504cc023666ed7cde3cf16,54a1852d1b8f10312c55e906355666ee,2017-08-03 10:23:30,74.99,28.92,2017-07-29 10:07:48,2017Q3
c153c3e2641c89800b30e8f469869495,1,c92f0e7b9d49a9543558d6532772441b,5dceca129747e92ff8ef7a997dc4f8ca,2017-07-10 04:15:19,139.9,38.61,2017-07-03 18:14:53,2017Q3
c1546d805c5e0a500643938cfeff117b,1,ffbe169d395060d7fb975c990581a329,5a8e7d5003a1f221f9e1d6e411de7c23,2017-08-24 09:35:13,39.9,15.11,2017-08-20 09:23:44,2017Q3
c158cfb02733d33c18b815afb0d8d49b,1,4cd6ba4ea3112de8fc238307c4dc6307,259f7b5e6e482c230e5bfaa670b6bb8f,2017-07-17 04:15:29,39.9,17.6,2017-07-08 19:58:18,2017Q3
c15a8fc276881ee3f43d709f3ab7792a,1,66bec13b9ebe0d45e2589d18e9b160a4,8f2ce03f928b567e3d56181ae20ae952,2017-08-07 04:25:49,99.9,20.19,2017-07-31 13:50:04,2017Q3
c160f6700bd4211635ad29e7f0ae6626,1,404a57563d487aecbc2b1a01d9b89aab,4a3ca9315b744ce9f8e9374361493884,2017-08-07 04:25:48,220.0,16.29,2017-07-28 23:56:31,2017Q3
c16191c3fe1ec95b47261b2d7e0cf6f3,1,8b6ed41158b194711f83b8da92757544,e9779976487b77c6d4ac45f75ec7afe9,2017-07-31 03:35:44,16.48,12.48,2017-07-24 11:40:36,2017Q3
c161b053af12f2e1a9562da2f4901b78,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-09-08 10:55:10,89.99,14.38,2017-08-30 10:38:59,2017Q3
c163feacff02c34f3c3bcee4b6fe3552,1,bc4d8a403b121ef3965530900b4309b0,4a3ca9315b744ce9f8e9374361493884,2017-08-25 18:45:08,231.8,13.96,2017-08-21 18:31:40,2017Q3
c1784d1cbbff59b5a789abe080cfaaee,1,01ff1ff8aa5dec93e9938b989393a4ca,0c7533c71df861ec58ad7ff999ed0e8d,2017-09-15 19:55:17,51.6,3.77,2017-09-11 19:46:48,2017Q3
c1784d1cbbff59b5a789abe080cfaaee,2,96b4ceeea5f4e3997ac6543f49a4f138,0c7533c71df861ec58ad7ff999ed0e8d,2017-09-15 19:55:17,45.9,37.67,2017-09-11 19:46:48,2017Q3
c1784d1cbbff59b5a789abe080cfaaee,3,2efe8f5e5c3b7327473c75cf2f11bb02,0c7533c71df861ec58ad7ff999ed0e8d,2017-09-15 19:55:17,33.9,1.88,2017-09-11 19:46:48,2017Q3
c17bc584fe68bdf389241631455fc2a5,1,e06f99e79036d681effa3de75989bf22,6560211a19b47992c3666cc44a7e94c0,2017-07-26 00:25:21,59.0,7.78,2017-07-20 00:15:29,2017Q3
c180750dc2be09c0bc60d30320fba7f7,1,4cac1a12a6fe9ffba4a9556dbe582e28,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-09-04 22:45:38,25.99,11.85,2017-08-29 22:34:49,2017Q3
c18471a2fcb0a25a2cb68f0df3fd8174,1,6b90709b6db8b6076b0b0c71cc70d06b,f214d28e8d8e3ef068748498ccc2f813,2017-09-07 23:35:35,29.99,7.78,2017-09-01 23:24:45,2017Q3
c184e6099cefcb115ecad127cf774705,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-08-18 10:44:00,200.0,24.78,2017-08-09 10:32:05,2017Q3
c186ae09d4d6b5291940be29b05cc169,1,1584ce1843990c0f62e353fd0478c2df,4a3ca9315b744ce9f8e9374361493884,2017-09-27 03:04:59,75.5,13.55,2017-09-20 15:29:33,2017Q3
c188cb8c1687e281f8d8e8021bc0b8cb,1,3570caaeaa3f5a1ae76392bb2b4155f9,7008613ea464bad5cb9b83456e1e6a8f,2017-10-05 02:33:50,58.0,27.79,2017-09-30 18:15:34,2017Q3
c18ddf35acd22ea390ff66a9edc66d8e,1,c0db539123a403f670c50237d970b215,f7720c4fa8e3aba4546301ab80ea1f1b,2017-09-14 17:30:23,29.1,18.89,2017-09-10 17:19:16,2017Q3
c1a8cd7002219199c6cddff33d64d4ca,1,a8d44734cde6fbd2f5c32818da67b97a,f8db351d8c4c4c22c6835c19a46f01b0,2017-09-15 14:55:25,17.9,15.1,2017-09-11 14:46:45,2017Q3
c1b3677443e3acb2a07e47d81889e571,1,de845f191115e91fadc9624c144488c7,87142160b41353c4e5fca2360caf6f92,2017-09-21 03:35:20,279.0,24.75,2017-09-12 13:58:02,2017Q3
c1b6e4f2ff6555773a6764c3a3286101,1,a0f73bcb4e1fcfb056cfdc6ca7222249,7d76b645482be4a332374e8223836592,2017-08-22 20:30:22,28.99,11.85,2017-08-16 19:14:45,2017Q3
c1c1b5826946d4427c2f936e0ca1bb19,1,d3f5213b3f4e42a050935f3ccbfedf50,6a0cbc8af2e8abd1bdfb777943d174c6,2017-10-04 16:25:19,115.0,16.44,2017-09-28 16:05:53,2017Q3
c1c74d57ba4aa420f6f3399f322cf82f,1,3bf87d2001b8176e6a3ad804b80774b4,7c67e1448b00f6e969d365cea6b010ab,2017-07-23 23:50:20,209.99,31.77,2017-07-11 23:37:59,2017Q3
c1cc6a6a6730197d8b7fef1132942274,1,143bd097a677b205de2380a93b1f1a99,59b22a78efb79a4797979612b885db36,2017-09-14 11:35:18,169.0,21.09,2017-09-10 11:24:04,2017Q3
c1d91e3480554147fdc3523ddd32409b,1,98f0299580af2f970c0297c4610292ed,710e3548e02bc1d2831dfc4f1b5b14d4,2017-07-25 03:45:35,39.99,17.6,2017-07-18 15:17:40,2017Q3
c1dbad5d0fae5060e2be3adf8d36839c,1,cf6514025ef5d3a93d69d2a7bfa4036b,d2374cbcbb3ca4ab1086534108cc3ab7,2017-07-27 23:35:16,17.9,15.1,2017-07-09 23:22:35,2017Q3
c1e50c50037af907b9099da2c948e109,1,0502d1a36be75bd36b452f31c6ed264a,c826c40d7b19f62a09e2d7c5e7295ee2,2017-09-28 22:10:16,75.77,14.28,2017-09-24 21:58:50,2017Q3
c1e50c50037af907b9099da2c948e109,2,0502d1a36be75bd36b452f31c6ed264a,c826c40d7b19f62a09e2d7c5e7295ee2,2017-09-28 22:10:16,75.77,14.28,2017-09-24 21:58:50,2017Q3
c1eae222313b3a7eac740761313cbd27,1,3c79a7c125a368407bd03f3d8b0c4d25,41b39e28db005d9731d9d485a83b4c38,2017-10-19 14:03:38,164.9,18.4,2017-09-05 12:48:49,2017Q3
c1f39bb1d57f413cc9d3086d546b3866,1,978ea005bbc57d3f9ee16f21056f7f63,cca3071e3e9bb7d12640c9fbe2301306,2017-09-18 14:30:32,89.65,13.65,2017-09-12 00:22:40,2017Q3
c1f9a3a835ab0d3d2975ab179f78ab75,1,e74c906e50417096a9c1fb2c5860b010,70eea00b476a314817cefde4aad4f89a,2017-10-02 19:07:10,219.0,32.28,2017-09-26 18:53:39,2017Q3
c1fad8c885084c5b05f3bd5e2dd56218,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-09-29 09:44:54,148.0,25.88,2017-09-21 09:31:51,2017Q3
c1fbc5439e7dfc2d85fef29b7353bbdf,1,e20be15ef3888b958c8a76a2f0edfc25,91f848e9f4be368f4318775aac733370,2017-07-26 03:45:21,34.99,15.1,2017-07-17 13:34:52,2017Q3
