order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
c37e2b2752a33b18419055e591329f5b,1,d4dccae17c83ffbaafc50d763503e9eb,4bfc7a4a1cf8d4d2121c27422d9e50b5,2018-04-20 00:35:31,62.9,8.88
c3897336d5d3d5a54fd2203ee9483312,1,6001f761aeace35d6f7a724813b4a098,c4fabeea6e569d42d02993bb1f4f1cbc,2018-07-05 19:50:05,70.0,17.42
c38aa2f85a080e3c7d20f51359873479,1,0b2c18d8e73e17348a011241525cb089,6560211a19b47992c3666cc44a7e94c0,2018-05-29 13:31:34,199.0,16.27
c38c88c87a4800eda1f0a4f0638a48f3,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-05-10 11:30:21,69.9,0.0
c38c9bc64c50852ae814ac2dc6bff45d,1,0ceb7ce77881482fe28344a2c31fb584,c522be04e020c1e7b79f3acff36513d5,2018-06-14 07:12:19,139.99,23.48
c38d4404acc45d16a0efea202c53271d,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-12 18:15:21,149.9,12.14
c38db22a86ae94a2a5a9dd2d5700f6cb,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-15 17:36:39,99.9,0.0
c39345e6efbb71413c9fc98a3dc1a4c5,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-04 03:35:25,29.9,12.76
c394597c0ca7c76e816618529dcd9ef9,1,368c6c730842d78016ad823897a372db,1f50f920176fa81dab994f9023523100,2018-05-17 16:18:24,53.9,10.13
c3988689891767f65a1177f804082558,1,aac3cc525702d53c8a2f4733ed214098,beadbee30901a7f61d031b6b686095ad,2018-06-26 11:31:32,125.0,15.98
c39b81b2bd8d2abfff5240c18350f9ea,1,f4a38926843e01497a3f63a5d5740c72,8b321bb669392f5163d04c59e235e066,2018-04-12 03:15:33,13.65,15.23
c39f9e3a2a8caa1837ce092c7184e2cd,1,eba9bf6c14ca3ce171d097e358b12973,c6bda72e4dbf5c5866b13cb1810c6d03,2018-04-19 02:31:33,109.9,27.32
c3a1f7b3c574d1e8417bead437baadaf,1,4005df5f887f3c2529f363671fc8f4a5,e9779976487b77c6d4ac45f75ec7afe9,2018-04-25 06:30:14,84.99,18.47
c3a3bb473dbe33079acc4b7f5a965196,1,9c3225fb1d3bb4943cf7be6afa4b4246,0dd184061fb0eaa7ca37932c68ab91c5,2018-05-22 12:54:11,45.0,34.44
c3a3bb473dbe33079acc4b7f5a965196,2,9c3225fb1d3bb4943cf7be6afa4b4246,0dd184061fb0eaa7ca37932c68ab91c5,2018-05-22 12:54:11,45.0,34.44
c3aa096e341a72813ecfb834df16b91e,1,b520bae2a8c9790cac40196cb2025283,b499c00f28f4b7069ff6550af8c1348a,2018-06-20 02:31:20,44.99,18.42
c3aa096e341a72813ecfb834df16b91e,2,b520bae2a8c9790cac40196cb2025283,b499c00f28f4b7069ff6550af8c1348a,2018-06-20 02:31:20,44.99,18.42
c3aaf1005cc94a2f5efdf91212caa0b0,1,321a78ad1321fa42286dacdd0e9825eb,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26 08:30:44,150.0,34.59
c3b2c9ce918dcc0fdf5053927cd0ff8e,1,938e036a795cdacb18ed3c5a598f6cf0,ba90964cff9b9e0e6f32b23b82465f7b,2018-05-07 05:13:59,1499.0,34.62
c3b620f59a689c3ca6b5884d2f6c6ac8,1,a7e0919795bd6324004da7131002d3b6,b18dc380845b24038cfc48006478f099,2018-06-10 21:10:15,64.14,19.42
c3c0e95fc6035316212f1b4e2c7bce3d,1,4298b7e67dc399c200662b569563a2b2,88460e8ebdecbfecb5f9601833981930,2018-07-09 13:35:10,124.9,14.21
c3c86ecc0f7508ffce2a4662f49d9d8b,1,e35b496654367ba8f9ab8974a23331e6,1da3aeb70d7989d1e6d9b0e887f97c23,2018-05-16 12:55:25,9.99,18.23
c3cb4f1d84665efbb1bf71c31950b9cf,1,16c4e87b98a9370a9cbc3a4658a3f45b,d23019c84ffae2d5ef2270367b8605fc,2018-05-18 10:31:34,1899.0,123.02
c3cbb5032bfc949af6b3f17024de1c8f,1,0b94c4b0f19b2fa4eaaa3dd2cbee42bc,186cdd1b2df32caa72cfb410bba768d3,2018-05-17 11:30:44,109.9,18.65
c3cc4bb65cb5500dceaf8b5f9938c90a,1,5176d8670222d50ebbe4d4c5dfba2b49,128639473a139ac0f3e5f5ade55873a5,2018-04-19 10:51:22,18.9,18.23
c3d20ed8b2a4660da61c57c8d46b6140,1,fb7a100ec8c7b34f60cec22b1a9a10e0,d98eec89afa3380e14463da2aabaea72,2018-04-19 13:29:38,49.99,17.06
c3d40727f60424d81739c4647fab72aa,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-04-25 22:30:12,110.0,0.0
c3d92b59600b515ee287044dd4a34985,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,2018-06-22 19:18:48,84.9,14.9
c3e06da7b224bfb3d077ca32fa23bff1,1,3a09301261a624d18ce3c338fbe9d225,87e24fc7052259b1f7f607d61c10d8be,2018-05-21 13:30:41,249.9,8.61
c3e965d28e37d80bb60217301e01f67b,1,0129d1e9b29d3fe6833cc922374cd252,080102cd0a76b09e0dcf55fcacc60e05,2018-04-13 14:55:17,7.78,19.04
c3e965d28e37d80bb60217301e01f67b,2,9f14f401fce2d9ddd450e7ce60cb7f5f,080102cd0a76b09e0dcf55fcacc60e05,2018-04-13 14:55:17,10.37,19.04
c3ea366b4645392afd2903b2955a5151,1,83fc9abe24667777b997571da7b6052a,d650b663c3b5f6fb392b6326366efa9a,2018-05-17 19:50:42,159.0,18.99
c3f2643fac2837e3768d0ce83771e322,1,fe28979be307dfef18cb028e5bd4e8e6,609e1a9a6c2539919b8205cf7c4e6ff0,2018-06-28 19:55:09,29.9,18.31
c3f4cf75877b9328cefa436b0ea4c725,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2018-06-28 17:58:39,105.0,39.01
c3f76f14ce3587ab9df86c8caaac928c,1,5cf32074c765ce825b53e1241b79e544,951e8cef368f09bb3f3d03c00ca4702c,2018-06-05 14:16:44,55.99,7.87
c3fb8e13cb37ff21273a1d90ebcf0896,1,bdc3291ab242ec1effc8eb0987850268,dbd66278cbfe1aa1000f90a217ca4695,2018-05-25 10:18:10,26.9,8.88
c3fea8c95a1b94af7d629c3c2952334b,1,1613b819ab5dae53aead2dbb4ebdb378,16090f2ca825584b5a147ab24aa30c86,2018-06-10 23:50:23,27.9,18.23
c4013cb5a6fe10b85e1483166d5ce1dc,1,91846781ef75057e134949400768e272,530ec6109d11eaaf87999465c6afee01,2018-05-04 03:11:13,129.9,27.64
c401a80efe63c34dbd890d19e79311a7,1,9ffe607c48a0473e200e4035bf97de49,1d503743d2526f03f0c2c89540ee008c,2018-04-17 18:31:22,59.99,15.3
c40251d941c82933d4c4645793793577,1,bc297f26ff9d18614a6243eaeeb6ef9b,8f580d36c1e9d6fbce95283403c7d447,2018-04-22 22:50:33,1097.8,28.1
c4045d70da44ecbef2afb4407592fe90,1,5ede6e418a361cb82ecd118bfe83ca2d,8ae520247981aa06bc94abddf5f46d34,2018-05-15 14:16:17,169.0,37.87
c405d70e7eb2ef546a6e54524412a9f2,1,504f07e36481e5e72043def3d874b92a,2e1c9f22be269ef4643f826c9e650a52,2018-04-25 02:51:24,110.49,9.13
c405f957a0a4870d31e629acc3975889,1,11b01f1cecc2e56f57fa038e87fe6684,be3b4b0f050a6aa1b2d901c4b77e979f,2018-05-03 09:56:20,52.9,13.49
c40b742c11a9df1f4d5cda8301dace51,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-06-17 21:58:46,364.0,22.5
c40c5d575c4ace5fdeaa53f94c039aa3,1,1e6742b4c9ab3675bfe578670f264ce2,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-04-11 15:29:27,26.0,17.93
c40f686ce1817e9bf3337aa222740abb,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-04-10 18:28:19,119.0,11.93
c41156a66829f82ecae077059c6ec307,1,56be1c4161cca988cfebc66dc35b4feb,65febd49fd28ec955651299159b1f527,2018-06-15 02:18:55,51.0,19.55
c41156a66829f82ecae077059c6ec307,2,56be1c4161cca988cfebc66dc35b4feb,65febd49fd28ec955651299159b1f527,2018-06-15 02:18:55,51.0,19.55
c412ea96a1bc4eb7f1a96cd61bbdc6b0,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-17 10:35:17,149.9,9.02
c4142556a994ea3382c0b8d954c0acdb,1,ed77034b92386a1a8cfd3c648d715dde,c9c7905cffc4ef9ff9f113554423e671,2018-06-22 17:21:31,17.0,18.23
c4142556a994ea3382c0b8d954c0acdb,2,ed77034b92386a1a8cfd3c648d715dde,c9c7905cffc4ef9ff9f113554423e671,2018-06-22 17:21:31,17.0,18.23
c41c7711e8d92901517c702f0836ea59,1,70f408ac32f2b337c6a2d82c98886aad,dbdd0ec73a4817971d962698f2fea022,2018-07-03 18:12:42,399.0,97.44
c41d48eaf09ea5de1864866821efe3c1,1,5c535d2479b9759c3bc8d6ac57085cf0,4e922959ae960d389249c378d1c939f5,2018-06-14 11:54:18,159.0,43.17
c41e5bb170e2a4647f22c8f8f2f07ca7,1,55b71bf300a2765a382eaec566df531f,54a1852d1b8f10312c55e906355666ee,2018-04-09 01:10:15,74.99,11.15
c421fd33bf5d9c343f13b2d31e19bf5c,1,c975b90be565c8327e1b854ef05201fa,4a3ca9315b744ce9f8e9374361493884,2018-06-04 15:15:21,294.0,75.79
c4277c0bb265f5f6e13a10ee49dd0e9c,1,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-17 11:50:40,150.0,13.95
c427f6cd09c9ae0f09153ab8e8f55a53,1,9b07e5a3113ca2345341e0cda29e4eb7,7139dc5186aa238b006e066d8fbab2e4,2018-05-23 21:37:52,185.0,31.15
c429654419aacfe84ec52dd4c45f064d,1,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-23 00:30:46,99.0,6.57
c42acf5422921456e6ca7c15cf515c72,1,e0cf79767c5b016251fe139915c59a26,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-09 04:30:31,29.9,7.71
c43ac850cb9c3f22945c9466b0c20888,1,044f05bc9de36e8a693a83e4bc79dd0d,ea8482cd71df3c1969d7b9473ff13abc,2018-04-18 17:13:27,24.99,18.23
c4406c3911b19657e6304e5c7c61a069,1,48401d4a555fd20aa93a202a4ed3b598,52d76513f0c4d97f3b99570e2c94ee31,2018-05-29 12:17:26,109.99,7.95
c4449cba74f34a08a7c57edd66351427,1,dd841bf589f05e0948ddb0c8d2c749ab,77530e9772f57a62c906e1c21538ab82,2018-04-26 22:31:43,119.0,18.41
c4451307baafd35a8fbd349339881a10,1,164ef5973ee113556104727b850ae68f,77a515caa36327151d1cc6c32a9f00e1,2018-06-11 10:30:53,65.0,13.81
c44846c315b0c3428e0a660bdda4fb7c,1,288dbc06591742c5d7fe90fbfb08943e,9add47bf45ce8e8c7db6b9cf670b1e09,2018-04-19 14:51:16,132.8,2.83
c44846c315b0c3428e0a660bdda4fb7c,2,9d0aa87e8df1bdbe0f79353520a2d538,0bae85eb84b9fb3bd773911e89288d54,2018-04-19 14:51:16,36.23,50.95
c44b3f142eb33ac2b018b105dff8692d,1,8f182b62914de7e1eac12f09b125e9a6,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-18 06:50:17,225.0,22.65
c45067032fd84f4cf408730ff5205568,1,fea2f92877b647dc07ea8e3f4aa2cf3f,406822777a0b9eb5c50e442dd4cd3ec5,2018-05-22 12:30:57,179.8,19.14
c4512da2ee4d091cf912a878cba23f6e,1,ebb132e52ceaa1001756409f1dd0750a,717b78b0950b51ed00b1471d858b0edc,2018-05-14 20:54:52,29.9,19.32
c45686ed86426af3f7be41420b6020ea,1,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-14 19:31:41,139.0,23.55
c456bd22705a899e7411a10acc06a0f5,1,60184212dae4e6b0da32bf54271a8c4a,c60b801f2d52c7f7f91de00870882a75,2018-06-26 08:59:01,249.0,19.84
c45725810993c33b0e77b1fb8262692b,1,5895e5cc058d6773e63c7084c7f6e636,08633c14ef2db992c11f840f04fad4cd,2018-04-16 17:32:04,33.9,7.39
c45965834bc929b4242b82f924d52c49,1,25292482a61cb3298df8dbe15ea69daf,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-06-11 20:09:29,1499.65,28.38
c45a32b1e06c16ad13a62a855174f0bc,1,87b42927619008f877bfcdd5068e7edf,b499c00f28f4b7069ff6550af8c1348a,2018-04-19 19:15:19,44.99,18.23
c4606ff4ac2ce55892c33ab655ee5562,1,9d0bb30eed80184666c8acad23921283,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-05-23 21:53:47,19.95,8.29
c46141b3d5535e4ecaca9ddaf90ba7a7,1,8d4dac6177fb8134f26fb4c5cc6c0aff,c70c1b0d8ca86052f45a432a38b73958,2018-05-10 22:35:18,110.0,8.53
c46141b3d5535e4ecaca9ddaf90ba7a7,2,4eec371b7c376e0f55338a4e3e362965,c70c1b0d8ca86052f45a432a38b73958,2018-05-10 22:35:18,110.0,8.53
c463f0035fecd4a308f67cfe0bef72a3,1,d47ac622fbf41c4fc51f979a13862000,bd4431c1a8dfa744b59e1e2a8bc99b9e,2018-05-15 16:30:26,55.0,13.38
c4641ce744fc935456a95bc0c628a43c,1,867b820367ec206b38a357f2c12454b7,5c3460cd3e8a984382ae254e7dd20d9f,2018-06-29 11:06:40,37.47,18.36
c464355f722adad51476d92a1182d3f8,1,6831b5d22263248cd732a13b207fd68a,725c32fa80c2faacc4fc88450d27314e,2018-07-03 18:35:13,85.0,8.76
c46c54fce26cfc332abf6dc199edb7d0,1,cbcf718a3400ee5b15ac8d78559e6bb6,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-13 23:31:16,64.99,22.95
c46eb22210707fb554e033849d39b24c,1,9613dd0d7c6c50922dbbda403223381c,7dc8c42cc750eeafea6c85712ffee9bf,2018-05-23 03:16:19,129.0,12.81
c47017ce1917964174d4b2b7d73dd0eb,1,3a9d55dadd7f45b28659b20a81c48cb2,3c487ae8f8d7542beff5788e2e0aea83,2018-04-19 11:12:31,189.9,18.04
c4745f711938c643ef4a604576d6289e,1,ff01ba3d3676dd02937fd007e3f4e992,9cf787a239c1aa29dbd76f153dc13f9a,2018-06-14 10:30:34,79.0,12.99
c4769f2899b00a90de4e1650e17174a5,1,4cfc416f8442732b89ab2c1bbeabe9da,ff1fb4c404b2efe68b03350a8dc24122,2018-04-24 02:11:26,45.0,14.44
c478aa87a01bd4882dec6d81fda7897e,1,34607082301052079a3bffcd12c5ecfb,c2d70ce2c5d0a2eb75e78668236e6dc8,2018-06-11 17:13:12,450.0,36.69
c47b001496a3dc2f5a48534c4816adb8,1,3b4a72dd3f5ecc82d97d6a54725952ec,ce7d1888639e6fb06b2749cbfdac1ff7,2018-06-18 03:58:05,138.0,67.5
c47ea271246fcfab187252dbabda3bb1,1,429e7401fafb76436f15e86498bd7364,da8622b14eb17ae2831f4ac5b9dab84a,2018-06-12 14:10:56,199.9,14.1
c48353f98f3f116ad6700f2b9539d685,1,074fbdce1ed974986a2d2c9660b9eefb,55bb6fe5bebe5012e2d7d9928e1128ff,2018-06-25 12:31:37,67.0,57.24
c4844a648661a8301e3f1fec6b95e195,1,a5eb994011cc41631b483ed58190bc61,1dcfa3835714681d4ba4a93bc1e0fd41,2018-04-12 03:10:24,91.9,26.72
c486d236b0e92a666f332229a5f23557,1,fdab4c1b0c356b42df5846952f5b47af,70a12e78e608ac31179aea7f8422044b,2018-06-22 01:58:12,65.0,18.56
c487fa98ecd15cd13d1467d49ec6af47,1,16e556eacc104de6e97b84512d426240,fe2032dab1a61af8794248c8196565c9,2018-05-10 03:35:18,265.0,17.82
c4882d58d75f61178288f42e4ca371a9,1,ed422fce524c3594fa48735099ec0d6a,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-15 04:31:13,80.0,11.19
c4882d58d75f61178288f42e4ca371a9,2,ed422fce524c3594fa48735099ec0d6a,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-15 04:31:13,80.0,11.19
c48a0edfbe31112fc8f48c3acfb42e2b,1,b514de4b3d95c155ea6535df020af4b5,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-17 15:51:52,39.9,8.88
c48a0edfbe31112fc8f48c3acfb42e2b,2,b514de4b3d95c155ea6535df020af4b5,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-17 15:51:52,39.9,8.88
c48a0edfbe31112fc8f48c3acfb42e2b,3,b514de4b3d95c155ea6535df020af4b5,1025f0e2d44d7041d6cf58b6550e0bfa,2018-05-17 15:51:52,39.9,8.88
c49181fdd58a10a077a8a075b9a46e6b,1,42283300f3811baee739f5f6edc6feee,6860153b69cc696d5dcfe1cdaaafcf62,2018-04-06 18:55:29,22.97,12.79
c4941ed8d133f1187e9936ac042c11a9,1,0cf4eefa56151424d91f1fa527e29d20,51e4e89242cbb846c2deff3dc015650e,2018-04-19 23:10:11,58.9,14.49
c496bc3178d477c1390f52393d78d723,1,36876fa11e21f66fcbe91abde34210c5,af3ef48d0e13835e529c29ac573c63e5,2018-05-22 08:31:15,69.2,12.92
c49be9a11fd13933307cc6a19b03a895,1,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-21 03:16:13,139.0,15.78
c49be9a11fd13933307cc6a19b03a895,2,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-21 03:16:13,139.0,15.78
c49be9a11fd13933307cc6a19b03a895,3,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-21 03:16:13,139.0,15.78
c49be9a11fd13933307cc6a19b03a895,4,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-21 03:16:13,139.0,15.78
c49be9a11fd13933307cc6a19b03a895,5,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-21 03:16:13,139.0,15.78
c49be9a11fd13933307cc6a19b03a895,6,97f1396a5a1f7c07ba51784efdec44b8,955fee9216a65b617aa5c0531780ce60,2018-05-21 03:16:13,139.0,15.78
c4a18d95e54468f1e418801052c7684a,1,fd3ceef50842d4449ec638256dcf2147,ede0c03645598cdfc63ca8237acbe73d,2018-04-24 10:15:18,111.6,18.66
c4a32beb8b98613d7bb9766c41475901,1,67301eee7b845f54ee9df341fb8393de,8b321bb669392f5163d04c59e235e066,2018-04-23 05:51:11,12.25,18.23
c4a3a64bb10616483729097dead2a6f0,1,46073ed592d49422d9ade51d5d9919bf,7c67e1448b00f6e969d365cea6b010ab,2018-05-04 08:15:28,139.99,16.81
c4a8083dac0f37da8bdc5db37c89bdcd,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-05-25 08:30:48,42.99,7.27
c4a8083dac0f37da8bdc5db37c89bdcd,2,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-05-25 08:30:48,42.99,7.27
c4ab3c8b8131fffa0e973dcc87eed802,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2018-05-03 21:51:17,29.99,7.39
c4b2f28161989ed10bc95e7c3a7d1dd4,1,8e6dfb07d2c8f0e078107d9e8d3559af,c6381d2d013342748761e906d45aff76,2018-04-17 02:28:33,25.0,26.43
c4b40afc3b677501f34190204aea02f1,1,cb1cbe2b417948bd4a3e3419ca360d47,9674754b5a0cb32b638cec001178f799,2018-05-17 13:31:24,20.59,12.79
c4b40afc3b677501f34190204aea02f1,2,cb1cbe2b417948bd4a3e3419ca360d47,9674754b5a0cb32b638cec001178f799,2018-05-17 13:31:24,20.59,12.79
c4b90fb525d93e4746a762fd136acdd8,1,01545847403c0f1e69d76654d66be35c,f8db351d8c4c4c22c6835c19a46f01b0,2018-05-13 22:53:51,39.9,18.23
c4b9744b03d4c89b98b6847ef0b04321,1,dab2413ead0edda9967edbc9bda2a64e,562fc2f2c2863ab7e79a9e4388a58a14,2018-05-15 09:35:27,29.99,12.76
c4be264e023710df94440abb4db0a621,1,8e7a3ee016b12c87b5e3e7e717620758,955fee9216a65b617aa5c0531780ce60,2018-05-28 07:31:21,110.0,15.67
c4c643aeb02923c77740ba7cd42005bb,1,ecd5590150f090ae992fb88204802235,8f119a0aee85c0c8fc534629734e94fd,2018-05-29 13:54:31,24.99,7.39
c4c643aeb02923c77740ba7cd42005bb,2,ecd5590150f090ae992fb88204802235,8f119a0aee85c0c8fc534629734e94fd,2018-05-29 13:54:31,24.99,7.39
c4c8026516207b8ad1e841c44bd630d5,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,2018-05-11 16:52:36,89.9,14.72
c4d4442c9ecafb0e6611333eeefab2d5,1,55403fdc84a027ae6565b360af50e1ee,620c87c171fb2a6dd6e8bb4dec959fc6,2018-06-14 09:11:15,219.9,19.42
c4d641da04a6c3ef517a2f03bf42a151,1,96d80c8b6c6545a30eb5bdc4961455f3,c9c7905cffc4ef9ff9f113554423e671,2018-06-08 14:54:40,119.99,19.53
c4d7f25ccb1c6a9d798bcce9b814ab02,1,522e80f11e2431474e70300f12a6e45f,5eeb9c756d9780b96283e5a2ac6da334,2018-04-19 12:55:53,317.0,35.76
c4dad201936ed30eef3c94fafa59ed6e,1,779dd392d4fbe5ca656bf3ceabecbf0b,1a932caad4f9d804097d7f8e615baed1,2018-05-30 12:59:13,119.0,14.83
c4dad201936ed30eef3c94fafa59ed6e,2,779dd392d4fbe5ca656bf3ceabecbf0b,1a932caad4f9d804097d7f8e615baed1,2018-05-30 12:59:13,119.0,14.83
c4ddf9f60eaf139adc4814d91915f5e9,1,fd939dd54384f5681c327919e8f6a1b8,3d8fa2f5b647373c8620330c4e077a9f,2018-05-31 02:55:10,36.0,8.29
c4de71df747f541f59a618d019281366,1,ef66e63137bdd1b2e44aa968646fc1e3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-06 18:30:53,35.0,8.88
c4e1529b643ecfaa202d2805ee2d17fa,1,8d5bbc001d7ef91744f07fecab6681d3,a420f60ff1aa9acc80d0e42959f2b313,2018-05-11 10:31:35,159.0,15.99
c4e4f418e16546c854c899cde06a3385,1,3f212fef0e1f11b343226b633f0426df,3d8fa2f5b647373c8620330c4e077a9f,2018-05-22 11:58:20,110.0,16.74
c4e6c7d111d17798aa897ace9fdb33f3,1,03e7d29d9988a30815f1f20b6549881f,7142540dd4c91e2237acb7e911c4eba2,2018-06-18 11:50:20,99.9,23.63
c4e6c7d5fa7585017ea3c7bdaa32a956,1,c747d118db61a1c79977309b0ca33ddc,d3dcf0604eabf0224fbd5948b5e02f69,2018-04-25 15:31:12,189.9,24.26
c4e8de1b1ec983e061c3ff765be41405,1,ae7d8348fbef50928a680454fffbca00,e58a5b390e28abc0b216cfb0e07d27d7,2018-05-03 22:30:41,69.9,15.37
c4ee04fd6b5632ac5b0b3c6834a9f3cd,1,890b077b34b5d22c8c56d60536ab9e75,e9779976487b77c6d4ac45f75ec7afe9,2018-07-04 07:15:09,27.49,7.93
c4f5e515c5b864e0f0cdea33ce83244c,1,b9db2807a5ed576de4411c679bc8ec71,d57e18d5f73c7ccb7f7339b61166898d,2018-06-15 17:20:23,108.9,14.34
c4f67dd915abee56ff2c2bd41bbbed24,1,d322eb25f02924adba73e58dbc36b29c,4869f7a5dfa277a7dca6462dcf3b52b2,2018-06-27 16:54:37,223.0,19.66
c4f6c401115a8cba8c3be4ad28abeeae,1,fcf6ad274391aea29f5d6e5ef9da5050,5cf13accae3222c70a9cac40818ae839,2018-06-26 17:38:41,89.7,18.73
c4f6c401115a8cba8c3be4ad28abeeae,2,fcf6ad274391aea29f5d6e5ef9da5050,5cf13accae3222c70a9cac40818ae839,2018-06-26 17:38:41,89.7,18.73
c4ff30289b48ee374152a8c534ee686e,1,2d966327355281a1ff85f267e0d08781,dc50afafdfa325eadc890c7fa42a8f4e,2018-06-29 16:31:00,48.9,14.64
c4ff8f56a1fdb2e9dcb882b73903d104,1,6b6b162b177d0f36987993aecbe1c65f,070d165398b553f3b4b851c216b8a358,2018-05-02 16:53:26,109.99,9.12
c5009ef153ccebb4f2dfd12660198737,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-05-25 02:15:28,77.99,12.4
c5012c7f101ca64cdb27a97dd7790af8,1,5bd46344df36a730cedb3c85d2d1b573,f262cbc1c910c83959f849465454ddd3,2018-04-06 15:11:20,24.99,18.23
c502827b2dc9fca209db1fdd910ebe22,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-06-18 09:58:40,39.99,18.38
c502981c13af31e66327c143bc885a2d,1,71540d636652fc682032d3b3c0a180c1,213b25e6f54661939f11710a6fddb871,2018-06-13 04:51:47,113.85,23.38
c505b8336db9c66f9459056a2ec767b5,1,67f1a036affe9a75b73dfddf0386893a,17f51e7198701186712e53a39c564617,2018-06-07 02:15:36,760.0,145.18
c5080b6b98d9207bf2aa64d3a2647957,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-05-24 13:51:28,86.9,17.52
c50c0ae5e7fcdb752cc2d1c9e357c82b,1,ee15827f0aa0a837f8edc88de60b7850,9d5604a1f112324ad6b2aa552122e0fb,2018-04-30 04:30:41,10.5,27.41
c50da75d0af4bf40f1213d2d8d5f13b4,1,a5bbc554f75cf4afa2cd56791015ec27,955fee9216a65b617aa5c0531780ce60,2018-05-18 20:16:28,55.0,13.55
c518fcc14b2bf7ad3f5a833fe67ed9a5,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-04-24 18:50:29,89.99,18.21
c51ed3d77baf76974358a156521bbd16,1,aa70ae9ee9a798d44ae6e00ce6d82cb1,c70c1b0d8ca86052f45a432a38b73958,2018-05-10 12:51:56,110.32,7.64
c51ed3d77baf76974358a156521bbd16,2,d13a4acdb64c202e774e815db547e108,c70c1b0d8ca86052f45a432a38b73958,2018-05-10 12:51:56,110.32,7.64
c5206922341fdf683df9bd18349657c4,1,727a46f0b58a9ef165af9f7ebcfebfa9,9b013e03b2ab786505a1d3b5c0756754,2018-04-16 03:49:37,18.0,7.87
c528c7334f28e47ccdd517a9288a5113,1,1e8d46e0cdc62c1ffa69cc04a6f2660f,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-06-14 23:30:29,225.65,8.92
c528ee5dbc3b0873c3eb1a25c860fd97,1,de3460da13c27adbaa8efcf1bb83cd62,d91fb3b7d041e83b64a00a3edfb37e4f,2018-05-24 02:14:41,191.0,19.22
c52fb5a3a299efd957043c432ca93553,1,049e64366e5301baa9060eef6b10f217,c66dccfb3f109511246da627dd5a2498,2018-04-19 15:31:59,335.0,14.79
c531cb50fa0506125473379b2d74356b,1,a177ae30ef17394975b58f6d5883a56f,57a834594e1e9e9219603bfec184eadc,2018-06-11 14:35:23,139.0,27.05
