order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
bfc5d96c97876c3ad4475491caf370b5,1,54150edcad1b68cda8c750475e0db3ad,2379bdc3888025689a9deb7b141507d5,2018-02-08 17:31:32,89.0,12.12
bfc9b6d89dbb2d9a7dc7fde5843e0ba2,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-03-29 10:55:43,104.99,23.31
bfcec6fcc6a68c5505537bb8a0a38039,1,58bef3ad35aed45b92cf03510e6cf5ce,c3867b4666c7d76867627c2f7fb22e21,2018-03-26 19:35:27,125.0,14.96
bfcf0485f27b28982b084d1d0a4c34f0,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-02-19 16:05:34,29.99,14.1
bfd2ea548fb820f759a902c9b04415e3,1,9041a4cde4a900bc259d3b1b6847f6b1,1025f0e2d44d7041d6cf58b6550e0bfa,2018-03-15 20:35:32,140.0,23.3
bfd5957bdfbc86a1882ee0dfa7a36a47,1,6a61a5d77a8571a0646e8c0f75f572f4,01bcc9d254a0143f0ce9791b960b2a47,2018-02-08 10:16:03,165.9,17.6
bfd6463a3d508931213215b96d69f5b7,1,cd48f265a63e13b762601f5f794c5fca,e9779976487b77c6d4ac45f75ec7afe9,2018-03-13 22:09:10,47.49,13.71
bfd664f7724709fb7bfbb33308a64ccd,1,2947c2678aab0b7bfc86dd062d9c3318,620c87c171fb2a6dd6e8bb4dec959fc6,2018-01-17 00:14:24,169.9,10.6
bfdb258080b0a7f6774ea0444dc27309,1,048b4eb037d1114ddc13a9653b5f2381,4371b634e0efc0e22b09b52907d9d469,2018-03-13 17:31:09,70.0,15.37
bfdb5bbb06458d600a33d61f5f287472,1,1302fd16bdfe85e523940c846370ef2c,a369d693961cb93b61ca2cc518872a85,2018-02-08 21:29:24,297.0,51.93
bfdd46c3c7701671b938ca9505b6d188,1,1697727d6c82c23c7149c6c773683d2c,e89c4adbe7b1d0819dbb636e16461cf1,2018-03-16 16:29:52,159.0,22.19
bfdda01969e3428f5b74096b3d6081d9,1,98ec655119c24de03b804696821f3955,620c87c171fb2a6dd6e8bb4dec959fc6,2018-04-04 13:30:12,49.9,18.23
bfdfcb5b457a83ebc43eccb8d8531f7f,1,97e03a28b0808a684c834e7e004ba11f,6b243f80ed07b10f0e8aa0f21a205f3c,2018-03-05 03:35:40,124.9,20.11
bfe2018d49712c5c36ce0ce9307249a1,1,d84e43351df6812fc8bf1c70405fb42e,18a349e75d307f4b4cc646a691ed4216,2018-02-26 13:30:29,182.32,13.62
bfe378d529206e45ce2ae4095aba264b,1,cb52e6775d816cbdadade36948e81fc8,9b00ed88b7fdb95d6ff76e27c1b52d16,2018-02-06 02:53:27,46.0,15.1
bfe42c22ecbf90bc9f35cf591270b6a7,1,71225f49be70df4297892f6a5fa62171,e5a3438891c0bfdb9394643f95273d8e,2018-01-31 22:16:18,27.3,15.1
bfe6602edb1568292d527c61684405ed,1,ec1faa2edc27ce32372fee59d1f9e969,cc419e0650a3c5ba77189a1882b7556a,2018-01-17 02:51:32,29.99,7.78
bfecb4ee6ab98bff69307aab578db48a,1,d220fdef3dfe133c5a725ee59ce99595,abbf6046bbdf1028606a5bc7f00c99e7,2018-03-22 13:10:35,349.9,25.03
bfed0a7badf0fead6a8afff1f945ee51,1,e9def91e99c8ecb7c5cef5e31506a056,850f4f8af5ea87287ac68de36e29107f,2018-02-09 20:52:02,89.99,9.44
bfee0e661250e978b89fa43a909f038f,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2018-03-22 11:10:29,53.9,21.35
bff4ece9fb17abc1ce53f6fcaa7949d5,1,8762b647d716b99b09ee045657f9d383,0be8ff43f22e456b4e0371b2245e4d01,2018-01-24 14:18:26,99.9,9.51
bff822e4659dd79ec5614a036a1e1b39,1,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-01-26 14:32:53,56.99,12.74
bff91283b9a8721d0491825a37e59d89,1,fed5c40c27e1c88560a9e92d82ee0825,128639473a139ac0f3e5f5ade55873a5,2018-03-12 10:10:26,19.9,22.06
bffcc9542fded0634d8f15fed3c24b86,1,bee2e070c39f3dd2f6883a17a5f0da45,4e922959ae960d389249c378d1c939f5,2018-02-13 15:10:22,180.0,16.01
c00620529457d989d0a9e9e68062828d,1,e233b5d790d4c512c5cc1d6c0ff94f55,282f23a9769b2690c5dda22e316f9941,2018-01-11 21:36:23,72.4,25.54
c00634be8f1613b3019605c2cc96d06b,1,b4f2839696df5de18aa7168fa62f650d,d91fb3b7d041e83b64a00a3edfb37e4f,2018-03-14 19:49:14,159.0,51.61
c00772d47f0092f6245f81d4fd328657,1,3006b8f5b476750a03137c1b2755cea1,06e5eefc71ec47ae763c5c6f8db7064f,2018-03-08 15:30:45,126.12,14.63
c008cb0b0b7d411443c78fcd22282930,1,16042ffa9e13c9207641ee169b044346,5d0363b33554b373851fc1622e4d5f3c,2018-03-08 14:08:45,67.9,13.92
c00ec2c5d2f145b694e4f478c71c5711,1,15d9c7e1411ece24a0053b1e876e4d4c,4869f7a5dfa277a7dca6462dcf3b52b2,2018-01-19 13:49:58,688.0,16.32
c00f3f641666e8a8aa2014b9fb8f1b68,1,5809b7fd257b16bbd9bdf9507931673a,d57e18d5f73c7ccb7f7339b61166898d,2018-02-22 16:47:32,50.9,16.12
c00f7921a5003d2b642bea9583d40166,1,d199462b8361a3e047e64595bce5b6ea,02dcd3e8e25bee036e32512bcf175493,2018-03-22 09:10:33,75.0,16.5
c012d344cb9c8788cdbf60b4e4d1fc43,1,cd58b9f614170d691ae0b6049f842894,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-03-30 10:35:33,19.0,22.85
c012d344cb9c8788cdbf60b4e4d1fc43,2,cd58b9f614170d691ae0b6049f842894,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-03-30 10:35:33,19.0,22.85
c01ae15e9ff7192925a8aefc04b3672d,1,f0c28cf1f8a109a1dc6708397a353ec2,8602a61d680a10a82cceeeda0d99ea3d,2018-03-22 02:50:52,35.0,7.39
c0257fe04f54df9e09bea363e60336e9,1,e1f24e88490db8f0fd2d3c169b130d0e,7a425d299613df3e613bcf9d2eaf5c49,2018-02-27 22:10:19,85.0,12.59
c02812b449a4b26ad9af3ba39f32441b,1,4fcb3d9a5f4871e8362dfedbdb02b064,8581055ce74af1daba164fdbd55a40de,2018-03-27 20:30:45,143.8,25.82
c028670f18a86c3c9fd4d277e69a2e1f,1,ee278da6df2f0ca2905e9e38da106ba6,c3cfdc648177fdbbbb35635a37472c53,2018-02-16 11:55:59,255.0,28.17
c02bde150f60b4c2adcdd0c0e9d36d0d,1,0b48dc720b9a40d75ce14eda10be0922,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-02-06 21:10:22,139.0,27.29
c02bfa5d4662c34b2947b2ff59d25438,1,629e019a6f298a83aeecc7877964f935,c003204e1ab016dfa150abc119207b24,2018-02-09 20:29:50,109.9,21.61
c02d29676287677de34ae218da13f8d1,1,da0bb22eb8eb2bce31a3784570528efb,3d871de0142ce09b7081e2b9d1733cb1,2018-01-30 09:16:25,79.0,13.57
c02d8b5948dda3c7be497b0349c7256c,1,f98ab3dc92c46ebabdc8f613acfae537,bc07d855eac23aab5ac8a120f21d16b2,2018-03-14 19:50:34,37.5,15.23
c02f1c85742b8acbc1c02a8d7e6d71dd,1,ea44caac707f7f1325182a538007f838,855668e0971d4dfd7bef1b6a4133b41b,2018-03-13 22:35:35,52.0,17.94
c030f7ca1f3c2efd8ebcfa44d922c8ff,1,71fded7382fbf17d5b2f1c5814b6be2b,4a3ccda38b2129705f3fb522db62ca31,2018-03-20 15:20:29,17.9,12.79
c030f7ca1f3c2efd8ebcfa44d922c8ff,2,71fded7382fbf17d5b2f1c5814b6be2b,4a3ccda38b2129705f3fb522db62ca31,2018-03-20 15:20:29,17.9,12.79
c030f7ca1f3c2efd8ebcfa44d922c8ff,3,71fded7382fbf17d5b2f1c5814b6be2b,4a3ccda38b2129705f3fb522db62ca31,2018-03-20 15:20:29,17.9,12.79
c031499c4cbb79432ca006cef2104302,1,c945d017108b1d447facbc95385680a1,e48cc16ab70bfa09e1401740dce0b3d7,2018-01-31 22:13:28,27.99,15.1
c0364ee18a0b18e6da5e7754cf4f4e8a,1,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-02-19 11:47:05,74.9,12.65
c038a5b29abf034f262370c75f739875,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-09 14:20:34,149.9,23.37
c03c0621cf2e7845908985db3355f9e0,1,826a5fa766c1c7241ffe63a2f3774d0b,70eea00b476a314817cefde4aad4f89a,2018-02-19 13:32:28,168.99,15.93
c04166574120428f8692aa072697cebc,1,a367f823feb49954fedb4f4a43ad9db2,6560211a19b47992c3666cc44a7e94c0,2018-02-23 11:25:33,149.0,14.79
c041c06cb08a4dc92578157f2ad78587,1,8b199a0f183f8011403f53356c564d80,4e7c18b98d84e05cbae3ff0ff03846c2,2018-01-25 07:52:24,188.0,74.27
c047e1042ab337c92ea23d512b54c5bf,1,7612afaa8218e79b3011243ed9edea9c,821fb029fc6e495ca4f08a35d51e53a5,2018-03-26 19:48:27,389.0,55.25
c04bad4eeff4c1cec55dffc72e2d3a85,1,1b7b45fba5ad23e8117914f8b36e6772,70eea00b476a314817cefde4aad4f89a,2018-03-28 15:31:17,159.9,25.3
c04c5f68abfb7204058b07c303fb34cd,1,106686a363064e034fee1344220be7bf,2a84855fd20af891be03bc5924d2b453,2018-01-18 02:09:41,320.0,18.72
c04f17066422db45251777ad10f2eef9,1,363daaf7bd11e7d76a33134068e06985,3f3486b61f45078d4f31ee5e43d8c5bb,2018-03-08 12:50:30,75.0,18.1
c04f90bfbbe8d9a50d96feba29339913,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-04-04 16:15:22,330.0,10.07
c0501d3db0e3b05744f4aa2c83338a43,1,cb0c2c97fb2fca149a11c2f14027895d,ea8482cd71df3c1969d7b9473ff13abc,2018-02-19 14:07:52,24.99,14.1
c05223a5f3e8d1dac89df5bfdcb58661,1,2bb3e85f2a403543fdb64e266e70c792,76d64c4aca3a7baf218bf93ef7fa768d,2018-03-08 02:50:46,367.9,67.67
c056578fe94b80e3f1e732d013df9374,1,9256d5ffeddcdb1ee516de53414ff1a2,ea8482cd71df3c1969d7b9473ff13abc,2018-03-07 21:15:30,21.99,15.1
c05a45e107ce04b5439d590f79acf195,1,086351823300e0339f6955b27998c186,1e8b33f18b4f7598d87f5cbee2282cc2,2018-03-11 21:28:58,108.99,18.34
c05b4afd0213a3d8f5c4c503b36dfb87,1,6b8cf2f4f294dd4b50037f061f230fba,7178f9f4dd81dcef02f62acdf8151e01,2018-03-14 20:32:04,39.9,18.23
c05b9a60de6b80604843d2f4d40c8a67,1,04c51bd1943710a970c0331518cdd2a9,6d66611d7c44cc30ce351abc49a68421,2018-03-05 14:09:52,44.9,14.1
c05fcf75b5890915b93e39b636ec81be,1,a694f2632fae82ef419fd71587103dc9,989becdce12ebc39863c2bceab6f3ca1,2018-02-01 11:00:56,138.0,27.29
c0624f728b31f0d7f5bafce9731a953c,1,2a97ccde48b4f516a7a76352d03eff88,a673821011d0cec28146ea42f5ab767f,2018-01-12 09:28:17,89.9,16.88
c064f1af2555ae9dbb9efd65b5381684,1,e7ce523709a63bb4254b103e76658a46,5debea795b07621e1f90532e18f96145,2018-02-01 17:03:42,77.9,13.57
c0663e7701a516c68fa3009dd4f93ac0,1,595fac2a385ac33a80bd5114aec74eb8,ef0ace09169ac090589d85746e3e036f,2018-01-10 21:31:24,117.9,15.58
c0672e93bc1e3dc6754fcf935f3b197b,1,fb7a100ec8c7b34f60cec22b1a9a10e0,d98eec89afa3380e14463da2aabaea72,2018-02-01 07:50:21,49.99,15.1
c06efe1d3dbfb4878f8742b009d0d0a5,1,980036ff323e235a27b7999d343a8990,e883aa812c37a7413226856f4579fe91,2018-03-22 15:28:29,69.9,8.29
c070197fda7a26801e76cbaa59b9298a,1,12a146749cb72ebfde01a89105df1897,e9779976487b77c6d4ac45f75ec7afe9,2018-03-05 04:02:53,29.0,9.27
c071755e071e5e8819f78265639b102e,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-22 20:57:20,122.99,15.61
c0739e18e44f89c88bfbb497c5f11f52,1,4464ecc5c8cd38eff5beae1484f80166,897060da8b9a21f655304d50fd935913,2018-02-26 14:30:23,56.0,16.15
c076716e911ff533f3dd8bb44258c8c1,1,8d723f8940f0c575be59e3dbbded3089,9fc70243fb26800cba56e8f014797004,2018-03-01 19:30:30,39.0,17.92
c079346814755dff5a0ae3d455a117c1,1,2e0ce433616916840a405d0853407af8,897060da8b9a21f655304d50fd935913,2018-02-09 18:50:35,25.9,11.85
c07b8f5324dbc378865ca2d1c9883236,1,f63729cf4441fe64282cd1b82281792d,70eea00b476a314817cefde4aad4f89a,2018-03-15 20:48:11,209.9,18.38
c07faaf3f296c268a798470bb6008a4e,1,c7b3b8509e06ae21abdd78b541215cda,620c87c171fb2a6dd6e8bb4dec959fc6,2018-02-12 23:55:24,119.9,15.59
c082fba06abf4ecfda79646a32f64954,1,908c23dd2b637d8ff1a4e593a5b249ee,4e5725ba188db8252977a4f0227bd462,2018-03-08 09:50:29,37.9,15.1
c082fba06abf4ecfda79646a32f64954,2,908c23dd2b637d8ff1a4e593a5b249ee,4e5725ba188db8252977a4f0227bd462,2018-03-08 09:50:29,37.9,15.1
c086b991f822021af445dbcd355fcf73,1,0a57f7d2c983bcf8188589a5fea4a8da,4342d4b2ba6b161468c63a7e7cfce593,2018-01-17 18:47:33,129.9,15.66
c08d66a6714c940c505deae9b3916bcf,1,daa46fa57a171867a99dcc8a71ec21cd,7a67c85e85bb2ce8582c35f2203ad736,2018-01-30 02:53:17,139.99,12.18
c08dd05931abd8cb08aad3d31e39bfed,1,c8e327c0df61bc66cdcf76a588c80154,cfa5ab0e4d3fc212fd0b3410e7081c62,2018-03-02 20:28:50,1399.99,23.53
c08f4e8a8abee08ea51d5ead6f24b126,1,596e3ace8e8329beb05bb40700a659f7,e9511df20ccd82658a30c37b7fb343af,2018-03-28 03:28:29,16.5,19.32
c08f913d8edeabde7839e5b6a953ecf3,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-25 22:50:40,69.9,12.43
c09477fe82b2b17f5f35d61a5237ba39,1,310b993294194cea025dcc9c23637b62,32b8764b4ef628b53608fc34011fcc13,2018-03-29 18:27:22,179.0,19.13
c097f6812809a5732baad2b6aa8c3541,1,f7a17d2c51d9df89a4f1711c4ac17f33,f8db351d8c4c4c22c6835c19a46f01b0,2018-03-06 16:15:56,48.9,15.1
c0985d645958d6bf06fda4f4287bfe90,1,801a8823d2fb3157110897e1af035a5d,6b333a05bf188ef3e1f1662a86bd9855,2018-02-22 09:49:50,99.0,18.93
c098cba2756a69368af3647513e27a98,1,3149cc41e8223dce87f99a27e7934730,dbb9b48c841a0e39e21f98e1a6b2ec3e,2018-02-08 15:50:44,44.99,11.75
c098cba2756a69368af3647513e27a98,2,b3e40ff639c185b9d726b4b19c17e6cd,7a67c85e85bb2ce8582c35f2203ad736,2018-02-08 15:50:44,229.99,11.75
c09cb6b791048075a9d5047f8c5abe16,1,e05646078b508ff048d63d3af7775ca1,4e7c18b98d84e05cbae3ff0ff03846c2,2018-02-15 02:36:05,59.0,20.9
c09eea5faf2f865d54fac5b97b961a75,1,8c292ca193d326152e335d77176746f0,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2018-01-22 03:51:04,150.0,17.49
c09f32e7ba9b4a134455b36eeff8fff3,1,a54f350cdb1f303fe39221171d003852,23613d49c3ac2bd302259e55c06c050c,2018-04-11 12:35:24,39.9,17.26
c0a1f5741cc59aa9709c497f176d6dc5,1,1427b126f61597524866770b05d4eed2,f457c46070d02cadd8a68551231220dd,2018-01-19 10:19:20,80.0,12.69
c0a5ee715d163c6faeafb628759657d5,1,b581509b156a8fbc97230b31e9ff5892,4a3ca9315b744ce9f8e9374361493884,2018-02-26 14:28:44,310.9,28.73
c0a70f802fa139670e7987afc9acd16b,1,65266b2da20d04dbe00c5c2d3bb7859e,2c9e548be18521d1c43cde1c582c6de8,2018-03-22 17:28:46,19.9,8.29
c0aad5efb9be7c339afb7dedd1acae49,1,05a9dadb8402b6b7ae3dd28f7da187b5,522620dcb18a6b31cd7bdf73665113a9,2018-03-07 13:15:31,149.0,18.66
c0afa67d21507622f9edddcf9b56ee4b,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-02-13 15:30:46,110.99,18.0
c0b2c20ed167622980ba4586d4f60168,1,844c6d466a0b3ae37536094e43dc4522,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-03-28 20:50:24,21.99,37.04
c0b4e1cd8410a7ec7d6262831e80d146,1,38fa750a3a3b3204f169c86a3284d387,218d46b86c1881d022bce9c68a7d4b15,2018-02-22 02:35:42,41.0,11.85
c0b6014ad171bec4bcab3532b8b79e2d,1,4b5e26931a0b0d3a690a3f520329a975,955fee9216a65b617aa5c0531780ce60,2018-02-01 14:09:22,210.0,52.69
c0b7fa0a374f7d9ed01d813a0aa67f71,1,c48ac418b79aeb75f30be25ea192b6ff,4e06067cc08b3f41d837768d392c3ee3,2018-02-27 22:55:04,19.99,15.79
c0bd1839e07d2c2eb2f047b50da39f2e,1,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,2018-03-13 04:31:02,192.99,62.09
c0c017c50d82e3833bd2e0a45b66b14c,1,165f86fe8b799a708a20ee4ba125c289,7ddcbb64b5bc1ef36ca8c151f6ec77df,2018-01-11 13:47:07,166.99,15.92
c0c339f8d69784a8cb6b51f9aa9f85d2,1,c9e0665ea8ce2a04e4db1b53be9fc0d2,b86a47b3366e3b5424a7b225781f4908,2018-01-11 10:31:48,86.5,19.85
c0c6ffffde824ef615117d191bb55aea,1,4aa6014eceb682077f9dc4bffebc05b0,b8bc237ba3788b23da09c0f1f3a3288c,2018-03-19 11:30:30,299.99,68.47
c0c735876359d7431dbd45a8fb0e238b,1,a5e28e21acf7c99188ad33f688f18837,9f505651f4a6abe901a56cdc21508025,2018-03-01 20:20:25,32.99,24.9
c0c735876359d7431dbd45a8fb0e238b,2,a5e28e21acf7c99188ad33f688f18837,9f505651f4a6abe901a56cdc21508025,2018-03-01 20:20:25,32.99,24.9
c0c735876359d7431dbd45a8fb0e238b,3,a5e28e21acf7c99188ad33f688f18837,9f505651f4a6abe901a56cdc21508025,2018-03-01 20:20:25,32.99,24.9
c0c7bd9b0f4864ea4d1e2671ce38bff8,1,de480e3ae31eea2d2d97d694c43172fc,1838dd9b8977065acf51d95e0053ea7a,2018-03-05 03:55:32,28.9,15.1
c0c876d98ac48f4ddb75a5645f6f5016,1,5bd6493a2d5a384987386f2696bae33d,92eb0f42c21942b6552362b9b114707d,2018-02-12 16:11:41,18.98,14.1
c0cb4eb4f8b433eb1d73091276e12ebd,1,b72a070441e70976c37e27df8a2a664e,9de4643a8dbde634fe55621059d92273,2018-02-27 16:15:59,204.99,18.0
c0d2a0a9c8dd829896b7a78d33456674,1,2954628cc646e129a849918ab2b366ee,7142540dd4c91e2237acb7e911c4eba2,2018-03-28 08:35:34,59.9,14.51
c0d51e9a78ec5b240836342d1ada7d1c,1,72a30483855e2eafc67aee5dc2560482,c3cfdc648177fdbbbb35635a37472c53,2018-03-01 13:10:10,89.1,16.87
c0d74e15535e242afea299f2edb23394,1,eb2d12bc991561d4ca5deff0e60854e4,a416b6a846a11724393025641d4edd5e,2018-03-19 19:20:20,128.9,23.83
c0d7ffda628810fb83a35a91d1a21887,1,27156b97658943acbc27073b5e3a3e9b,c8b0e2b0a7095e5d8219575d5e7e1181,2018-04-04 09:47:54,199.99,27.48
c0db7d31ace61fc360a3eaa34dd3457c,1,22c5ddc22ea8cae84fc9917def682dc6,cc419e0650a3c5ba77189a1882b7556a,2018-02-22 15:50:30,56.99,8.72
c0e51d78b3b0a4b699f7ff3f09826524,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,2018-02-28 13:08:02,69.9,17.74
c0e6383da11ccfdd84ac4e5bc6cec73f,1,704ef63ad0ac345842ea734060a83db2,da8622b14eb17ae2831f4ac5b9dab84a,2018-03-29 02:30:41,74.9,9.26
c0e97734cd5f14ad83087abe8d29073b,1,1d2ead71bc1ce7734db8e8a241fd1f1e,0ffa40d54288e4f3499b8780dd0f144f,2018-02-02 20:51:34,144.0,15.76
c0ed812b599ef187f8d89f8723dda7e8,1,ee406bf28024d97771c4b1e8b7e8e219,7a67c85e85bb2ce8582c35f2203ad736,2018-01-10 14:49:23,144.99,14.03
c0ee5f2d4262c6c761676c64b025d074,1,e932008cf0ea7c93a077dd8d7e5f49eb,fcdd820084f17e9982427971e4e9d47f,2018-03-22 14:50:25,190.0,19.41
c0f229f61498b44c4a8790aafbf9397a,1,507aecc61cd097175746c6221496582b,5343d0649eca2a983820bfe93fc4d17e,2018-01-11 12:39:26,69.9,11.73
c0f7519024e35aecc37f31b7578711ba,1,43423cdffde7fda63d0414ed38c11a73,b1fc4f64df5a0e8b6913ab38803c57a9,2018-03-22 00:50:32,54.99,47.32
c103d6905dc7e83d02a0f86e5a0ba4bb,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-15 21:20:31,69.9,26.57
c1049eef89915c6beb3604bf3d6588d7,1,ddceb6eef6af67e9fbbd4c148dbe5fd9,ceaec5548eefc6e23e6607c5435102e7,2018-02-15 23:29:26,215.0,21.0
c105dc345a895fe1dc4c94717b232046,1,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-02-01 03:16:50,56.99,12.74
c10600160de02ce63a426cc0e410e7a7,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-02-28 22:30:39,125.0,17.31
c117260dea8a83dda05418ae635e57bb,1,d2b42ba1cc7c04d6f6e4ea54392b95fa,8b321bb669392f5163d04c59e235e066,2018-03-12 03:49:18,18.0,15.1
c118358030a8414b5f5f8429c4f368e0,1,1b947042ada4bafeaeb8714e1584d5b1,31344c16881c08a8a72c6d2eb29918c1,2018-02-11 23:10:47,189.9,29.31
c11b5924ad0d8c5d5d391d87178f00a8,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-03-22 12:47:35,47.9,13.71
c11b5924ad0d8c5d5d391d87178f00a8,2,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-03-22 12:47:35,47.9,13.71
c11c9be46e58763df468f1b5521acf37,1,c866cfc3cef7412031f09f918ed2cd90,20a7efa9721046319bdde5d60b6b5365,2018-02-14 14:30:30,51.7,16.8
c1218efc92c0cfa49a96b164b6bc49c7,1,9478ba3a27de728ec65cf5048a23f34c,cca3071e3e9bb7d12640c9fbe2301306,2018-01-18 09:29:59,52.11,12.03
c1218efc92c0cfa49a96b164b6bc49c7,2,3898ab895c82d9286015bde372510180,537eb890efff034a88679788b647c564,2018-01-18 09:29:59,42.9,17.18
c124ca6c2e3c84647f8694c95abec68b,1,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-01 03:31:22,109.9,21.26
c12658dc350b49b1970455764f1137f3,1,7612afaa8218e79b3011243ed9edea9c,821fb029fc6e495ca4f08a35d51e53a5,2018-02-28 15:08:33,389.0,59.39
c12a024134a5c992b724942a160a99c6,1,6cf22bb1523c34ad8da500d1084155a5,fa1c13f2614d7b5c4749cbc52fecda94,2018-03-26 03:28:43,118.0,7.69
c12a7300c1fdbd202faf783e3010203e,1,abad2a82d0a25653323cec918ba3e54c,900ba814c251a692506d7834c1218441,2018-01-22 03:38:53,141.64,14.39
c12a78eb30abe88570f3c2c79bea1334,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-15 20:28:48,69.9,17.4
c12d83e36f291cf576ce948e5883310a,1,d678178aa4291cd25a755a90188375c8,1025f0e2d44d7041d6cf58b6550e0bfa,2018-03-01 20:09:11,38.4,9.34
c12d83e36f291cf576ce948e5883310a,2,d678178aa4291cd25a755a90188375c8,1025f0e2d44d7041d6cf58b6550e0bfa,2018-03-01 20:09:11,38.4,9.34
c12f0726eb6667bd058a5282d131e680,1,f936a018eafeb52059650c9e977b53eb,bccf933e006e9b94a6184af782963e77,2018-01-29 21:59:38,65.89,13.48
c12f6da2e568142b38a24c3c2bcf13a2,1,717c660fd7ed52fdaa650d509dda7912,4be6b962d83299498bae2190f95d6566,2018-03-13 18:15:47,32.9,12.79
c12ff7ce7ec142c74f2265156fc0d2d4,1,8934769521d632e65c27992662f05673,cb8bcce248bb1fb274ba762d8b971456,2018-01-29 20:03:56,149.9,13.18
c13040a934f67612318e219d4bf00cc9,1,c33c4c004ece60b63399db2f36374f93,73a63f72308aa20a46f4b1632018f196,2018-01-15 07:19:42,175.0,23.55
c130ce426e4cd480fb71381c3535a0af,1,6f3b5b605d91b7439c5e3f5a8dffeea7,7d13fca15225358621be4086e1eb0964,2018-03-28 08:28:55,165.0,13.59
c1310d06e793969c9dfc72a433db577f,1,1c21c1ed398eae61184065889ca3d4b0,a3e9a2c700480d9bb01fba070ba80a0e,2018-02-28 17:16:07,69.0,17.73
c1356e664f314b0da7a3e6f73db083ca,1,34d0ca9f9eb36d00ed5f2039c161ba8e,77530e9772f57a62c906e1c21538ab82,2018-01-11 11:07:38,99.0,16.94
c136ccb91ace39bbcdd1012fe2002d8d,1,a36f2cdee6906fae885c6258e824308c,a2fa0bdc798ee84cdb08281337cf4fb6,2018-03-22 04:31:39,19.99,17.06
c13a287f74c4fa0c3cda18cdba8252b5,1,2d37d1dbcba865841a1c8cfab20ab9a1,30a2f535bb48308f991d0b9ad4a8c4bb,2018-03-15 12:10:59,74.9,18.4
c13a287f74c4fa0c3cda18cdba8252b5,2,2d37d1dbcba865841a1c8cfab20ab9a1,30a2f535bb48308f991d0b9ad4a8c4bb,2018-03-15 12:10:59,74.9,18.4
c13bcd05a0786cade9dec7974f1b5cc1,1,2c1cc48126c2bdca9e59a300ade4f1c8,850f4f8af5ea87287ac68de36e29107f,2018-03-05 04:41:26,69.0,14.23
c141e82dd061bbbebac085233c86b4c5,1,6a8631b72a2f8729b91514db87e771c0,128639473a139ac0f3e5f5ade55873a5,2018-02-01 13:54:23,25.9,15.1
c14280403027095676ce13109d5e2864,1,13db47eae724e2848e12b71a617a3a41,7d13fca15225358621be4086e1eb0964,2018-03-23 07:28:21,467.0,21.15
c142c7ab64bc271555af4edbff4d53b8,1,88edbcd7253153fe0b9b64c8e643ec00,f789d2c4f2c2eb38fc4373e7a4b35264,2018-04-05 07:47:28,249.99,24.25
c143d4b65e016cb4f04c7a723a4f55ec,1,5bde14b0ba42a788655c3ebf4ba54597,972d0f9cf61b499a4812cf0bfa3ad3c4,2018-04-04 21:27:23,77.63,18.42
c14737c81e2d9c598a89e4f7cb240a5e,1,0a5a41c678bcf81e041826bb24eb0b01,4b9750c8ad28220fe6702d4ecb7c898f,2018-03-21 13:30:06,48.9,9.26
c14c3f7884d25f88ef34bc018d3accc6,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-02-05 18:51:14,29.99,14.1
