order_id,payment_sequential,payment_type,payment_installments,payment_value
bab0a62e41a5f0abc7f04989cdd7a6fd,1,credit_card,2,221.85
5037eb441ab49c481fe12cdc8e600dde,1,boleto,1,48.95
ea97616a19d3b2683ab949def1037708,1,credit_card,1,82.58
001e7ba991be1b19605ca0316e7130f9,1,credit_card,10,213.21
be015610d499d9af10466780adca3472,1,credit_card,6,63.91
925076985315dd0cc772d4156564d009,1,boleto,1,44.3
deef94d95b5cf9c23e10621ad71a96b2,1,credit_card,2,110.08
598e0b2b828aee119bc59b9fdb2fc1c0,1,credit_card,2,79.99
f6b0fadc7a8c63ec71d0336d21b8c630,1,credit_card,3,66.06
9d57e7a9c3dae94772187f73e97d9854,1,credit_card,1,83.07
e869ee66bd99ad6dd1798055c4fe4830,1,credit_card,6,64.74
bfb04781e6dc96f737795a633dfd1b80,1,credit_card,1,79.62
2194d1dc5f73fad748d7a90fd673291d,1,credit_card,8,85.27
9a9a016a99c004915ea810b5fe0dd5f1,1,credit_card,3,162.96
2bcf5ca88957e31faab027f2325cfd63,1,boleto,1,59.96
903c880841c9b1af32d6d086b9763133,1,credit_card,4,43.26
cba1cb073e8cf5375b9f786704de8e80,1,boleto,1,137.8
ed95597d2fd96ad370b62bbfc4b6127b,1,credit_card,2,48.04
1bc3ce28b0a3f83481e648fb1881e44b,1,credit_card,1,49.42
f80bb64f9bb2ac4ced01632c44a67e0d,1,credit_card,1,8.44
1d4744e42dc6d786bbc9512601f7e49c,1,credit_card,2,77.98
28f5847427849401fb017537fd20da41,1,credit_card,4,41.93
81e5043198a44ddeb226002ff55d8ad4,1,credit_card,10,108.12
e271e657e4d6b7cd8627e5ba90ad3929,1,credit_card,3,222.68
9e0ca19fb3cd696e318f58f0613ee8b1,1,credit_card,2,127.9
b191545cfb775e72c067683831bf4b0f,1,credit_card,1,24.43
440d0d17af552815d15a9e41abe49359,1,credit_card,2,185.02
5571222bcd19928723500fbf1d62c819,1,credit_card,1,108.06
c97b96669af0b8d42bb6991c545614c3,1,credit_card,5,110.2
7bb14a2a67cb178e16ef288143ea56b1,1,credit_card,1,318.44
e488cc26536e9d4857ff7e4605f3220d,1,credit_card,8,86.09
d5d777fdf41da773664443c2fd9acc23,1,credit_card,1,38.42
2025b5bad835a500f8422436e24bd78f,1,credit_card,8,351.48
0516c22655fe1e1f0b3390f4ee3fc5f6,1,voucher,1,31.92
360f4f2ab1b5411602a11788571c950b,1,credit_card,3,137.58
a9d27991266888a1296ce1d63f767380,1,credit_card,1,18.76
404c087c1f661898fcfe9d4c4b1480d7,1,credit_card,7,161.71
54e9851195e7b44a91adc2564e4d082c,4,voucher,1,35.36
166456efeff39afc75c0ae8580db1318,1,credit_card,5,73.84
a5b275ada51fc66b482047f159e215a4,1,credit_card,1,60.02
19421ea168a928851f0b465bfbcea60d,1,credit_card,4,237.62
0673ea591e7c9108ba7dc1a5246111a5,2,voucher,1,69.02
aa8315492e537030e29f1bc252d26cb1,1,boleto,1,50.86
30945faa37e8264ea2815f7bf799adf0,1,credit_card,1,153.21
92cac3c69ca34e5fa1b54e0fd64de09e,1,credit_card,4,198.0
b8fc541ddf448e0a01b133c5f34947dd,1,boleto,1,50.86
fd930246eb1c751ee75add493e49ea34,1,credit_card,1,77.16
9fd4316339aa48df346fd744dc682ec9,1,boleto,1,641.18
7543a6fd664cf3ced4e8d01d48207a80,1,boleto,1,103.86
44701fee78d50ad4307eff3c630a4f24,1,credit_card,8,367.65
fbff77db5421bb7e1da292db45d07e75,2,voucher,1,47.71
e06698baea08bc0dd2705f763e7d1c89,1,credit_card,10,165.78
d4d98e2a9fbc5e5cf70e61031b858115,1,credit_card,2,136.04
3ffe9f020ed3983733cae2d4b581c27d,1,credit_card,1,82.55
1e2e0bd44283a412e965e041198550c2,1,credit_card,3,179.48
4962c62f110070284d4a13fbc3a2c970,1,credit_card,3,474.66
2fccad1e95e778fa79931174307b0ed8,1,boleto,1,161.13
c505a1999c5ad6aacc8339242d824073,1,credit_card,10,945.78
9dc6746a8f29fafaa637f2239a9f3d28,1,credit_card,10,875.96
9570b858d92d0c29cd331a7326b84ac6,1,boleto,1,137.26
db986cb6dd75db5b02034f98fd00cf7d,1,credit_card,1,162.3
026d2c7c84b97eb8854ca3fbdc6ab840,1,credit_card,8,201.3
6409da66534414b64138b8202ac53bc7,1,credit_card,5,59.11
a4baf825ed3f84d3dd4b6b97ea951fa1,1,boleto,1,741.75
13bdf405f961a6deec817d817f5c6624,1,boleto,1,84.65
2e56f943f231f5fe108f43fb370b0ed6,1,credit_card,10,268.08
74b0cc42b04ee1e7ad337a157d1eff9a,1,boleto,1,44.51
949c2f6937345ac501a7eab23b97bf06,1,credit_card,5,56.04
d51543bdc3d7f733b7637ebf031f6565,1,boleto,1,99.75
88138c1ad58f2e3eb654cfc1ba222742,1,boleto,1,267.78
a4874f847a49e622356b40b62c61b115,1,credit_card,5,81.34
7892d0d80149359046441dc6f4ae4794,1,credit_card,3,320.15
64d493ad39cf733d3cc70821e69208a2,1,credit_card,2,194.81
a47d0baf5bb361cf68e3f1ec57bf57e4,1,credit_card,3,195.42
55aa287c6ca17e8c3262b9ef1e12fac6,1,credit_card,10,759.25
3a9731efdd545919f0c6c36c8633b7fd,1,credit_card,2,52.87
c100c80e0f97369fe40a0e99db6f638e,1,credit_card,6,121.28
5860cc6e7b232e3c597af193d7760d1a,1,boleto,1,679.43
ace5866349278761370529383b3c0057,1,boleto,1,24.86
4cc275a83d9eace28626f30559570ba0,1,credit_card,1,0.27
4baa3882a6f5d47e5ac98cd10c942c4f,1,boleto,1,231.42
cf2025217f63100bdc2328402c3e2b1c,2,voucher,1,42.78
24262a5b351a1cb6a2585ef93c92713a,1,boleto,1,85.6
70e6329357c33a4f1c54d27e53a38231,1,boleto,1,64.4
4ed01120b6d2cbb2a2fe37897f9611f4,1,credit_card,7,399.99
8f1a2a26d4f0ed5608a8857e0e88b7ad,1,credit_card,3,181.0
39cb3c161fca712dbe881de9eccfe19a,1,credit_card,6,65.81
54b3dff57c665f797e9738df1014f9a0,1,credit_card,6,656.52
57c77ac6b334c14aef111922d59f7177,1,credit_card,8,602.11
78c82a5b34fde0f0dc8d9d0670b231d6,1,credit_card,6,111.08
09d557bf440b6c3b40cacfbb24fd5e28,1,credit_card,7,159.18
3cccbe8b35dc583d2b80fc60c72f2b0f,1,boleto,1,146.21
fa22247626749c6b54ee3b6a97cb8018,1,boleto,1,280.22
21cf778cbc216b501945041921a3aed5,1,credit_card,8,413.31
726714fe5c6124b8501feb36c5b89896,1,voucher,1,33.02
fe8fb13770857cd6d22fda24ce5bd4a6,1,credit_card,6,179.3
afc1b46f2cb4b3f0d3432cae0af0ea75,1,credit_card,7,81.15
c867dd64bd728f7a87d1c868c7c2c33f,3,voucher,1,20.0
3f3e01f29d25bb2e62be81659113d44e,1,credit_card,6,317.2
143c703ed417ebaa64077dcdc2c820a9,1,credit_card,2,43.71
8937c3e485f73f480931feaca88a35cb,1,credit_card,8,295.99
1ad2e5e9d162ef3b6c99d6e19f589212,1,credit_card,12,126.18
8f001d0a1562d2929ed759bc04b58fd4,1,credit_card,4,202.13
604cf9b703209b8e0f87284d5aa05313,2,voucher,1,12.76
e9781329bbd9648bc8c210acc30c130c,1,boleto,1,170.67
bf88003f2580db7589007ec44bc85695,1,boleto,1,40.79
4b460251c3d2ba44dd61b0b6c3410ac6,2,credit_card,1,231.94
ffcbf9b4459704e9185c5c630d11b69c,1,credit_card,6,137.14
a34ee4377977a9fb56e0f98a503f0dda,1,credit_card,3,149.51
a0b6cb4f5458fd8d26744db7530b6de1,1,credit_card,1,109.02
b60e330e00299aeeafa976b885447190,4,voucher,1,6.14
ec250576de989120ce229e49bae2e72c,1,credit_card,1,115.34
3aa9ae345c5bf7396e8b237717c470cf,1,credit_card,1,150.22
acb4c1925f0ff9c7cd6467f5606048d3,1,boleto,1,218.94
47b0e0983b9239a0ac87843ffc19d0a5,1,credit_card,1,122.77
ec0fa4ef7da067eb3a57abd8fc504352,1,credit_card,3,148.98
3440f090efa1949bc4e9ebd0b89b2b6c,1,boleto,1,69.45
705bc68dd9abcfe7d39ecf21e897a250,1,boleto,1,148.33
32163a3da27e868cf12730227576ff1b,1,credit_card,6,317.2
6aaedd714ad6929fc4df8d51bd4cfe9a,2,voucher,1,12.87
8b267a755ea7f8e11012c8d4cb85e7b3,1,credit_card,10,115.11
6acd3616b7579eb36261469ad2177fda,1,credit_card,8,644.31
bdd9b76103b5ce16eb842f7ef68cdc4e,1,credit_card,1,107.27
dc3d2c21652c9d91fa3b1f74a3a68ae3,1,credit_card,10,1966.91
b53317a5c07b958061cc1dbfd4ced1ca,1,credit_card,8,80.77
b8145816fba4a277273c08ab21aeb7bb,1,credit_card,5,283.12
f5c752a78da14f68db4afacc9d3c61d3,1,boleto,1,74.41
9d8eb4197962f028d0a0f9caa37f0402,1,credit_card,3,72.71
80501e8921c07f421d238fdf268c5ce4,1,credit_card,2,27.04
837cfe6109d725950d55450c2121f7ee,1,credit_card,1,41.52
53f5a7f622d498ff3eeb334b8efa7ae7,4,voucher,1,18.23
d6322bbb41a10c3fe6721b45537106c8,1,boleto,1,64.51
c1631d116303f21075fc2d55b4c6e7b0,1,credit_card,1,54.52
064df82a5ad596912cc304c6c72a42bf,1,credit_card,4,150.12
e57564c2c135df8c91da6037bd79e137,1,credit_card,3,177.38
e3e71ae706915dade3d9cbcd7a792a69,1,credit_card,2,106.81
d0714b92348bdff5af0cabf84ae6c2c0,1,credit_card,4,187.24
2abaeadd36049815bac47f33e2ad3789,1,credit_card,4,49.42
bab8a3c77d39678185f390e2317418dd,1,credit_card,1,89.11
0e659173ebf2a1d39e076be9bd0b2872,1,credit_card,5,52.78
26433be071eb28b998536367c0b2a6a8,1,boleto,1,136.52
3257d333ee8b3f21786b6270940d1fd4,1,boleto,1,171.85
d7c6f55ff58694d44ec72b8d807a0269,1,credit_card,7,145.11
c72727d29cde4cf870d569bf65edabfd,1,boleto,1,51.99
b56c143bc1ca0cee7345b354671f1e2d,1,credit_card,7,1094.37
24ee049b7819170224ee7e5eca0494e9,1,credit_card,3,35.86
4eaf389d62c4c959f4657e40550fb531,1,credit_card,2,94.32
3461c4b04fb9c6ecc30aee1e099bd1e1,1,boleto,1,167.1
c3084098ea4ba59510ba1278d3cee2d2,1,credit_card,1,194.17
010ab3b1993057e91f825c672375a66d,1,credit_card,6,155.05
93d46ea758b312e44cd1611c3ac69f72,1,credit_card,4,71.74
00cf47526e0f7920b381b2baf4ecf1c7,1,credit_card,1,74.49
46f36d95da75ced0462d57df904d36d0,1,credit_card,3,34.51
b1c29680cbde517fcf3393e77aac6ffe,1,credit_card,3,137.14
f386ab31f2ffcafd65304e199111d3c2,1,credit_card,1,30.86
8f1a41d5bbeb94665f4ada45facb4cf5,1,credit_card,1,43.83
cf0dded3953c720dae956498ff3b0376,1,credit_card,4,119.76
ac322840b831b1a94396f7adc2a56d4d,1,credit_card,6,63.56
104cba315a10ebccef0e851792083040,1,credit_card,3,99.67
9c781d427857ca8dee49b22614eb9e39,1,credit_card,1,300.0
09ae0443d05fc72908daed24036acb22,1,boleto,1,97.99
ea27276ae0fbab49a3e542b3f44f6fd4,1,boleto,1,61.55
eb87432d1b32d99db89d573d77767a01,1,debit_card,1,50.31
0af96849112c968e7764ac7f17e4f9f7,1,boleto,1,50.95
3bcf5ba4eec8b84af7663e2e261957cc,1,credit_card,3,39.11
7faec2979809e2590815b95ff2d7c3ca,1,credit_card,7,71.02
bf43328103299ae529116e4521e82191,1,credit_card,4,199.49
9a32ca8df0a427cfa29f5d87fb0e95c4,1,credit_card,1,118.88
4bee560781d45bb4b18efd58fef1901e,1,credit_card,1,38.72
da28ac567f1bbe704eb39c1d21c53a0d,1,boleto,1,176.45
fe51db9ff7a67edc7468c14e0a2e9aa1,1,credit_card,2,125.98
452bc83e1374a9bcd2592f008c2a441a,1,credit_card,2,103.68
9574b288490bcda13e1fd8f75a319bc3,1,credit_card,3,127.5
1bb808438d953f0b816a43fca01390af,1,credit_card,10,410.59
9d1f30c30b178f88dc63a40f36298ee3,1,credit_card,1,191.23
c27a26005da9b758c804674cc9aa2da1,1,voucher,1,28.93
02d2287dea15cd93d945f1749f3288ed,1,boleto,1,48.59
688e8c4e44449eb1a6733ff458e9e70e,1,credit_card,1,99.5
068b0c2c80a022b71db91e7f44f5917a,1,credit_card,1,227.81
ca67b029ed798e97aaf9397c40fef499,2,voucher,1,100.0
ea4ef5a01e67f61cba450e6294f0c92d,1,credit_card,8,247.21
3398470b1f117c681a7dc2ead5553724,1,boleto,1,74.49
1d5182e38de4f122947727324f2870be,1,boleto,1,115.29
328978d6ed70a17301a26ffa09b7f1a8,1,boleto,1,25.86
ab2f2b70a35105e169d9fba7a65d3ac0,1,credit_card,3,57.64
0c00ee38c8f26756069a581a5fae12f6,1,credit_card,8,80.67
087b7573e7bda014f7f61b472a7cf555,1,boleto,1,49.51
456e7a4c88845260b92d8da7b5551acc,1,boleto,1,113.82
749c1e78ae991da38b61c92f926ab6e7,2,voucher,1,40.84
af006979017f225d80e49985aed847b3,1,boleto,1,133.46
abbbf52551bc34cd52a7851c06dfca90,1,boleto,1,239.48
8389e56bf17964405109e56799563a03,1,credit_card,2,115.81
85fb2afed45145db40381a894fed8d1b,1,credit_card,10,269.08
370e2e6c1a9fd451eb7f0852daa3b006,4,voucher,1,4.33
fe590d6e861c13a9b394a9d3775b07d7,1,credit_card,5,262.12
603e15b90edc4dbafc68def34a24d4a7,1,credit_card,1,76.02
a7013426d43f0cb36c5dbe09b84c9f96,1,boleto,1,160.24
ab114f47094abcacaf5888844db683ff,1,credit_card,1,34.01
cd43510a9992792a9e22f4e9f8d20f4b,1,boleto,1,383.05
897ed337ed4c3fba920924b9143c2ea0,1,credit_card,9,95.0
5d300afae7f792b2a15b92b523a65a8f,1,credit_card,2,104.87
7e131886d59cb8a02c847ed61228fd8c,1,credit_card,1,61.64
8024bee268e76b6cff9da86da00f1490,2,voucher,1,125.95
171c622bc5e64b427c2708aac335fe6c,1,boleto,1,107.0
d591a97fad2791ee9d973b748fd1c4d9,2,voucher,1,30.0
bd4b1315e0c46475e9b9b287f60292ca,1,credit_card,1,56.66
70b8fcabbd42bd4e6bb39052dac647d6,1,credit_card,7,75.32
5ea599a9a67fae7fd7120b2b9add8a60,1,credit_card,2,23.85
153ba9c8183c2c6f39e8191d50cf0255,1,credit_card,4,42.98
81a6ac5a2e54ea1f2883d6054be7b339,1,boleto,1,36.02
aba7884f1a6e6e52b774eb7654651325,1,credit_card,6,685.69
5608ac7a2d4918bf9d1d1ee11fd5dab3,1,credit_card,1,80.56
4ad3c4a5d22d7d873f7fa8ba7ef86c9f,1,credit_card,7,181.1
7198e283e4a0c1146dcc3f5bedd276c2,1,credit_card,1,35.45
5a5f3655d1d2c0a31d9ad1eee421ce81,1,boleto,1,68.45
ac09156639c3a0b85f197bda6a3f42d2,1,voucher,1,195.33
abf95d8f93963d70ab53ff935297c315,1,credit_card,1,321.54
dd94f2867bcd2be2229f44d7a0df4e5b,1,boleto,1,56.92
5b9714d8a4016e5add108c3ebb3c21a5,1,credit_card,2,69.54
b93ffbad842670470ec41f35a317ee65,1,boleto,1,83.11
0f5feae20ee62fe5f7320dea993a841c,1,credit_card,1,31.86
67acbda15487a0495068196ebdfbbcf7,1,credit_card,3,91.23
2e5b6a33990392a9c796ee57da31a651,1,credit_card,1,45.95
17dc275426dc4430d983cdd5280e9414,1,credit_card,1,201.62
aca5ef1d6df08d476703f538ba867594,1,credit_card,3,759.25
3195c228f36c525c75f392549eff247f,1,credit_card,5,131.35
f5c0a50fca24005a875520606aaad7a1,1,credit_card,2,93.04
dd9943ad7ea7581875ddc0f452c13545,1,credit_card,1,59.11
5444e454a2f7460db710141b6ee93990,1,credit_card,1,61.46
c2832e2c3cb08be3037288b19cc7a6fc,1,credit_card,10,919.46
11ff1ded4bf64d8d20ee9717984a0f4f,1,voucher,1,33.51
882d810d98542e6512788b9a49d6d886,1,boleto,1,92.75
51eb3e42940efb2afe2e7546e8bf2f5d,2,voucher,1,25.0
ab29316ca52a6f49c3e55b77c1d6e4bb,1,boleto,1,116.43
02ea547b6d2ee25305588fd50df58b46,1,credit_card,1,39.64
9786c52ca3e1ed1ef3ba5c65941627f0,1,credit_card,10,169.9
0094dc9ea7e3cd54d95aea42685673ff,1,credit_card,1,104.79
2fe324febf907e3ea3f2aa9650869fa5,1,boleto,1,55.95
fc3e5cddf41dc7757252c2fc0a6c947b,1,credit_card,2,115.71
8b94c85a97b61f51a419a57e451d4e3a,1,credit_card,1,26.64
638c9cf27361e5d5ebfd404b72248390,1,credit_card,2,108.02
69ac71086ec549aa1752b27edc954d40,1,credit_card,1,39.46
66ac12943c406c5706fea2ce7a74be9e,1,credit_card,1,84.16
2a3f0a5fbf1d28387b5aea5308d6fd4e,1,credit_card,5,255.6
93d8685fec4218f06bf202723dc1da52,1,boleto,1,327.3
7976a5c0f4cf314a66586cf02f7aa596,1,credit_card,7,213.52
d84b3fdfbb838b26178304662ff635e1,1,credit_card,1,124.53
47864ed19d3fc241f11b3d0bc59257e3,1,credit_card,4,49.42
bca58807bbe0c11fa3099e2328f62647,1,credit_card,1,45.25
cebe1a22714a4536f852866377c9bcbd,1,boleto,1,187.44
d733617b9855b9e43121c84fa731e3b5,1,boleto,1,161.56
4e3d811dd3b8ca1f39b4ce47ee24b368,1,credit_card,8,367.56
719b940ab2f1e351ffb14a0a02ffe3c4,1,boleto,1,97.8
bcadceb3349706d0baa8857a30fe542d,1,credit_card,8,166.11
7144fcbeada7426f9bb134795620511c,1,boleto,1,58.62
db89228b5cbfe216326ca3d484a14b8a,1,boleto,1,94.28
89ee991b2ae330d7b2d7b4d81006765e,1,boleto,1,49.42
d6ae19c6c065f3ba77f44eb583be611e,1,credit_card,10,187.02
89aabb395bd3e6f5778b44a5aa2ef6ff,1,credit_card,1,130.46
3d6831b9ec6285ad1cd3b7a8f1cdf23e,1,voucher,1,124.08
170f94ae030b06759974c36f29faf658,1,credit_card,7,219.79
9c978d47acdd5de3c4588d5af74c5c66,1,credit_card,4,215.7
1468556ad5a95f57ef848cf278d8c6dc,1,credit_card,4,41.45
89ed66ec9a5952690d30aeb514f46dc7,1,credit_card,10,857.36
530e59f0f148ec0029b49a2cbc1ce2ce,1,credit_card,8,88.09
3a17fd4120bf394dc3968c52f703fe07,1,boleto,1,142.08
5b1ff9c294ce6149733c6912262c60f9,1,boleto,1,186.54
354ca44327bb555017ef42fd921ada11,1,credit_card,3,367.9
926355ffa49be1cca35b492f916bb6ca,1,credit_card,3,234.34
7b99db4b35bb7d1b97ef1573aa3c2171,1,credit_card,2,25.1
f303983d1d0592df48b9dc1cea9bb871,2,voucher,1,69.47
d4c2cda5ee1ebae34af938976048ccaa,1,boleto,1,476.34
fbd05af8c1751b972fc6e19b1190990e,1,credit_card,10,102.09
482c052df6392e43296eba90754938fc,1,boleto,1,242.22
f86b24a45dc34d1b7fcdeb817bf503da,1,credit_card,10,226.14
87bced03e631b959304311f077bfbe31,1,credit_card,3,130.34
fdfe08dafc921baeeb1bd5258728837b,1,boleto,1,50.56
6c2387fc5fc6d5e9a192766eb6e75da5,1,credit_card,3,309.12
b465dc60a138cc55216607ef27065acc,1,credit_card,4,245.68
83fa07d1dc69104a4cb1468ce3fbdc49,1,credit_card,10,124.18
9af45b618745db1a57fbfbeaceedc889,1,credit_card,1,30.71
8cd6746056efc30726855e09ce26a776,1,credit_card,8,923.63
36e9f61b5f4e248be227f6f7ec486268,1,credit_card,10,144.21
d8627b28da69b163792bfd62ce10b6f4,1,credit_card,4,59.76
40bf8d4d61d22711253ecc21d0a2e442,1,credit_card,10,133.98
9941d06b921ac8e77cfbbf8f1f283ae7,1,credit_card,1,43.86
bdf4423bf60eac03b6786ebd0e507cc1,1,credit_card,2,41.93
d21cecb198b9591dea2251849eed9852,1,boleto,1,170.3
f8b13ccfc06fd1baa3b0b9a9f1d368de,1,boleto,1,49.42
e77f09ad0e02176a15af6981ee2d8ea0,1,credit_card,5,454.8
bb52ab55caf36f6ee5cdb4edacd82dcc,1,credit_card,10,569.14
e1b358b636a10cd4b06cc54a7960656b,1,credit_card,3,35.71
862d51a2b8b8a73b22b22b1502c6335b,1,credit_card,1,89.56
1d5bd99b9b20b17bd85826aba9c18994,1,boleto,1,378.09
e7c528a2df211045020684c3db8bddc4,1,voucher,1,48.95
2e454cf4f81bec04aa0e7192f8252790,1,credit_card,4,50.95
1c8757886a51b1d2a57ef26e7004ee37,1,credit_card,2,250.82
908e9be16fe93027637f6ffadae3bd15,1,credit_card,1,166.5
c763b2c3f5df44712f4c646f9c28c0ef,2,voucher,1,1.78
6f748695717d537b882406da58acefec,1,credit_card,3,366.26
849eace12a4c38cc5d4647af9f942eff,1,credit_card,4,220.71
d526a4d7c1f50bfd80246d7524f8553e,1,credit_card,2,94.63
43443d5fff4b94d98df1ad41af13d302,2,voucher,1,290.53
259ec9586950682cf8417030d1b4a6ac,1,credit_card,3,82.84
3e87ada006372f78ebf4bfee1cb020a5,1,credit_card,7,82.87
d04eab35da4dc8a5fbab6771c0a8b517,1,credit_card,6,64.65
df63ae0d0b2e5965b6c56834f1ed3ec0,1,credit_card,1,39.9
9ba82750c563828973f933ffcd80febd,1,credit_card,5,61.64
3bd5b53dee9d54938f56208bcc03d855,1,boleto,1,66.7
146bfe4003096bc16316672e59c6fb2e,1,credit_card,1,65.89
80268610ed03b9b64fd7c84e4970b248,1,credit_card,3,36.95
b96f5299909903eedc435d396f90f726,1,credit_card,8,1323.3
6bc6b07e448bae52d248c4df401d6157,1,credit_card,1,51.64
2c88b5879d666444b90643a3817f9b97,1,credit_card,1,70.43
4fcecf52518a5e74c2431d5eb2dbc8bc,1,credit_card,3,340.48
10ed5499d1623638ee810eff1deccded,1,boleto,1,136.8
2a61a7cf365db56cbf9fb72e2a422653,1,boleto,1,67.04
f992a59bd269c4eb0ae5ca2d403474b6,1,credit_card,1,34.42
4e44d7b0462e32a51de74a16eac6534e,1,credit_card,6,64.26
44924b3c408ca27175f5ded1a7320008,1,credit_card,10,721.71
5dccad03ac8016afdcdb7cc0227ec9d7,1,credit_card,1,81.54
4f821ef636d5a5eb870c9ae7b7d7654f,1,credit_card,4,45.5
61b4fb3e9dff469a5a1d25847d6b9385,1,credit_card,2,115.45
a894b3482b08ff3282f5a9c4485b7978,1,credit_card,4,41.51
3bb674c130836b55a540f493a9dde774,1,credit_card,3,157.26
9758e655b4d2fca01c69a4dde9d4fb5b,1,credit_card,6,134.6
4256e4eb92bdf0eda17c3bcee4c0771c,1,credit_card,1,40.62
5b1c6bad461d722c0e428b2ad4e5cafe,1,boleto,1,91.85
045339fcba21e00a00a822ca77f55c0c,1,boleto,1,78.47
ff36f4d6d98c0b2a7e70acb7d1b3f139,1,credit_card,4,166.3
d4e42f9170131eed76bf87f17541bc48,1,credit_card,1,1.48
1b3d11cf9f92c0f7baf627ab059621f8,4,voucher,1,200.0
f38176af08190044aef2fe48eb38365b,1,credit_card,3,315.26
6a94666b47f6006dda56e5edc10968a3,1,boleto,1,113.0
eabfb81cf01d772d65405ff27c793ddb,1,boleto,1,374.28
527b28dd1cc06cd5f5d361c544909a40,1,boleto,1,170.49
22aa0b4e8c7855fd8d534a7692579a36,1,credit_card,10,751.05
19b6a2b67dc4c2f7cd5bad41395c42cb,1,debit_card,1,128.15
8a6d1317935fc8ba385da595dd3bf2be,1,credit_card,1,124.53
ecfec80cd0ce1a66543b6bd5e278a76b,1,boleto,1,120.5
b5451d0eb008a4475aeab937ab5f4e0a,1,credit_card,1,74.28
f2a5336cc1662ad56b16f4ed6e4b2de5,1,credit_card,1,429.7
01bbf0fb0773cef52b4d6501e83162f3,1,credit_card,6,121.4
e734700453d78cc2958b64b3b5613bcd,1,credit_card,3,91.15
5ac0d2c1229ba07ea5cd990360b21e34,1,credit_card,3,50.86
2f26e696a07ce7c631264062c683b467,1,credit_card,10,114.73
a0489f813262544cff043d56396759b3,1,credit_card,1,76.68
0b2942062fff77e603cf4837c421e9a5,1,credit_card,4,199.09
897702f9f3fe72f18863ffc09e7ddef3,1,credit_card,3,263.04
c3c35f2d43a0d5fd996de1f3b77ffa0d,1,boleto,1,66.05
6c592894a10d4bab518bf4aad80515d8,1,boleto,1,23.42
c8780b46119fa8bb9fec37804082187a,1,boleto,1,37.86
0b768de519ebcf7df252618626554733,1,credit_card,8,667.71
63a4d7a71c43e2f008340552233931ed,1,credit_card,1,38.64
46081612169925ef8882b3bbf1c5011d,1,credit_card,2,146.93
225ab782cbf978534e852f511cc46fd0,1,credit_card,1,45.95
f79d45437fabc8818adfc625ba9bf526,1,credit_card,3,38.0
4a95fefb52a7a5a0d882ba840d33954d,1,voucher,1,4.51
6a346767428dbe844fc5dc660510bc45,1,credit_card,3,106.96
0a80da8a2e86f5f401c7514602bc1105,1,boleto,1,63.96
bb85e4e4097ee2b3d34c22fbed913c42,1,credit_card,4,808.91
32a7f2fa7d1b798b72a117f24095efd4,1,credit_card,3,127.42
608550deb32171538771afe8f00b2cb8,1,credit_card,3,61.71
f454701e5160f7518990fcac29a81932,1,debit_card,1,153.72
41bf1169cb9e21c201df1aedbcdb6b1f,1,credit_card,4,44.25
e8474158736fcaca4c7f83b6f610aba1,1,credit_card,3,181.56
a685d016c8a26f71a0bb67821070e398,1,boleto,1,99.26
1ea11b975aea60ca92fa0559184d3d34,5,voucher,1,12.69
18f0a12f1ab339b1e6b86a163e592d58,1,credit_card,4,254.8
c6492b842ac190db807c15aff21a7dd6,5,voucher,1,18.19
a4fa33c4486ff17afcc146d9a2b0aec6,1,credit_card,8,255.25
71ec05487f7ec2171471b9dd16a1e013,1,boleto,1,71.56
df56136b8031ecd28e200bb18e6ddb2e,1,boleto,1,204.72
988a21449c85e5aab93c446596246149,1,boleto,1,264.2
aaa265fdfcd9930f13edd14cdacd47ef,1,credit_card,5,57.8
ae162713f33901220faa2a22c2bdba45,1,boleto,1,393.15
098fa8e236952567d948321ee4684854,2,voucher,1,78.24
86730759997ebded9a8c14a211244a4f,1,credit_card,1,192.56
db0e5ecb705ec6060fb71c1b4fb6cf78,1,credit_card,1,89.52
78a1a87882880114ee891ccdcbd1ccde,1,credit_card,1,79.62
4790bc3402a232e073d643e12035d859,1,debit_card,1,36.49
c6444f5adda5b95c297cbb3badd3a1fd,1,credit_card,5,51.42
d47c3e59ac03430c6e743c61f7e6bb6c,1,debit_card,1,65.89
af8822dc30a41edce5b644f195e3f269,1,credit_card,1,28.77
f21c3e20a2847217ba55f353fd228a37,1,boleto,1,64.65
c2d3596a04c210110354bc6e84240658,1,boleto,1,84.56
0afbc110b84719faaef4887a5cff5a2c,1,credit_card,8,81.78
575b1b9f37a11b59ac98672fa8c487b2,1,credit_card,5,88.0
a3bb66c7c27c79c21aeb788254e52626,1,credit_card,1,80.82
025c72e88fbf2358be05c594d4ad5091,1,credit_card,2,81.4
f736c451b8bfbfbbf8164a476b28bf98,1,credit_card,10,140.91
65a7c3111cd734466eb706d544e6fae4,1,credit_card,4,227.88
c7c2965767573b9685e46d49a456945b,1,boleto,1,41.02
ca91c1dd2e25ae6e5f339efbfcd507ef,1,credit_card,1,81.78
502d64f8c5d21236249b9696338751f9,1,credit_card,6,103.11
95431c05f2b32414cf7839de333dc57f,1,boleto,1,423.16
138d22c05c5e456f19bdc7dcf09b89aa,1,credit_card,1,70.02
42a60584c802a173573c19e570e896d6,1,credit_card,1,78.2
b2c44751a00a7b126b9abf0c2fcd8ce0,1,credit_card,8,80.36
c73f8cc3ea18990249df87fd4af96899,1,boleto,1,212.0
4b2574ecd0e648e5360a7030c0ace020,1,boleto,1,275.89
